volume,book,raw_entry
VI,30,"ARTHUR HOPKINS, 28 acs.
Goochland Co. on Brs. of the Byrd of
North Fork of James Riv.; adj. John
Johnson, Thomas Poor & James George;
1 Jun 1750, p.122. 5 Shill."
VI,30,"PEARCE WADE, 390 acs. Albemarle
Co. on Threshers Cr.; 1 Jun 1750, p.123.
£2."
VI,30,"ARTHUR HOPKINS, 40 acs.
Goochland Co. on Byrd Cr. of N side of
James Riv., adj. Joseph Ballenger dec’d
& Brion Conerley; 1 Jun 1750, p.125. 5
Shill."
VI,30,"SAMUEL HAIRSTONE, 32 acs.
Albemarle Co. Bet. Brs. of Rockfish Riv.
near the blew Mountains, adj. sd
Hairstone & James Hendricks; 1 Jun
1750, p.126. 5 Shill."
VI,30,"JOSHUA FRY, 380 acs. Albemarle Co.
on Glovers Road, adj. Thomas Potter &
Samuel Bailey; 1 Jun 1750, p.127. £2.
[Included in William Fry’s 1,180 acs. in
PB 34, p.525]"
VI,30,"JOHN FARRAR, 289 acs. Albemarle
Co. N_ side of Rockfish Riv., adj.
Abraham Whitworth; 1 Jun 1750, p.128.
£1.S10."
VI,30,"NATHANIEL EDWARDS, 178 acs.
Brunswick Co. on the Country Line; adj.
Hix, Petteway, Goodrich & his own; 1
Jun 1750, p.129. £1."
VI,30,"JOHN LOGAN, 100 acs. Lunenburgh
Co. N side of Banister Riv. on runaway
Cr.; 1 Jun 1750, p.131. 10 Shill."
VI,30,"MOSES JOHNSON, 312 acs. Brunswick
Co. on N side of Maherrin Riv. &
Shining Cr; 1 Jun 1750, p.132. £1.S15.
Whereas by Pat. 13 Oct. 1727 gtd.
Moses Johnson [PB 13, p.172] and
whereas the sd Moses Johnson hath
failed to make Cultivation and
Improvement and WILLIAM JOHNSON
hath made humble Suit and hath
obtained a G. for the same which he hath
Assigned unto sd Moses Johnson.
SAMUEL BAKER, 310 acs. Lunenburgh Co. on Tossakia Cr. & the Road;
adj. his own old lines, Irby & Stunk; 1
Jun 1750, p.133. £1.S15."
VI,30,"RICHARD BELSHER (BELSHAR),
370 acs. Henrico Co. on Skinquarter
Road, at Indian Cabbins on Clay Br.
parting this from Henry Clay; adj.
William Gates, John Cammel, John
Skelton & Perdue; 1 Jun 1750, p.134.
£2."
VI,30,"STEPHEN BEASLEY, 800 acs. Amelia
Co. S side of Wests Cr.; adj. his own,
Mackewen, Hayes, & Samuel Young; 1
Jun 1750, p.136. 400 acs. Part gtd. sd
Stephen Beasley by Pat. 25 May 1734
[PB 15, p.223 Pr. Geo. Co.] and 400 acs.
the other Part also gtd. sd Stephen
Beasley and William Hayes [Richard
Hayes, see PB 22, p.572] by Pat. 20 Sep
1745 the Right and Title of which is
since become vested in sd Beasley."
VI,30,"JOSEPH LEWIS, 36 acs. Goochland Co.
to the W side of the Meadowy Br. of
Beverdam Cr. of the N side of James
Riv., adj. Edward Curd dec’d &
Constant Perkins; 1 Jun 1750, p.137. 5
Shill."
VI,30,"MARK LIFELEY, 380 acs. Albemarle
Co., S side of & joining Buck Island Cr.;
adj. Capt Henry Wood, George Taylor &
Charles Christian; 1 Jun 1750, p.138.
£2."
VI,30,"PHILIP DAVIS, 100 acs. Albemarle Co.
N side of Piney Riv.; 1 Jun 1750, p.140.
10 Shill."
VI,30,"DENNIS LARK, 284 acs. Lunenburgh
Co., N of Miles Cr, by a Path, adj.
Johnson & Lucas; 1 Jun 1750, p.141.
£1.810."
VI,30,"RENE LAFORCE, 900 acs. Goochland
Co. S side of James Riv. bet. Chastain
Br. & Dutoits Br.; adj. Lafeet, Sulia &
Fountain; 1 Jun 1750, p.142. £4.S10."
VI,30,"WILLIAM KING, 400 acs. Lunenburgh
Co. on Smiths Cr. & the Country Line
(East], adj. John Davis; 1 Jun 1750,
p.143. £2."
VI,30,"RALPH JOPLING, 400 acs. Albemarle
Co. on a Br. of Green Cr., adj. Colo.
Epes’s Green Mountain Land; 1 Jun
1750, p.144. £2."
VI,30,"SAMUEL JORDAN, 400 acs. Albemarle
Co. in the Fork bet. the Fluvanna & Slate
Rivers, adj. Joseph Barringer; 1 Jun
1750, p.145. £2. [Included in his 4,449
acs. in PB 33, p.720]"
VI,30,"CHARLES KING, 200 acs. Brunswick
Co. adj. Brewer; 1 Jun 1750, p.147. £1.
[Near the head of the three Creeks]"
VI,30,"MATTHEW JORDAN, 324 acs. Albemarle Co. on a br. of Totier & a branch
of Bellengers Cr., adj. James Tuley; 1
Jun 1750, p.148. £1.S15."
VI,30,"MICHAEL JONES, 92 acs. Henrico Co.
on Gilleys Cr. E of the long slash; adj.
John Leason, John Watsons old Survey
& Lewis; 1 Jun 1750, p.149. 10 Shill."
VI,30,"THOMAS DAVENPORT / DEVENPORT JUNR., 222 acs. Goochland Co.
on lower Brs. of little Guinea and
Burtons Cr., N side of Appamattox Riv.;
adj. John Jones, John Watson, James
Humbrey & James Brunfield; 1 Jun
1750, p.150. £1.S5.
WALTER OWEN, 390 acs. Lunenburgh
Co. on Lower Brs. of dry Cr & on the
road, adj. Crew & Roe; 1 Jun 1750,
p.151. £2."
VI,30,"PETER DAVIS, 522 acs. Amelia Co. on
Flewelling Br. of Bush Riv. adj.
Watkins & Randolphs; 1 Jun 1750,
p.152. £1.810. 250 acs. Part gtd. John
Harden by Pat. 20 August 1740 [PB 19,
p747 John Hardin] and 272 acs. Residue
never bef. gtd."
VI,30,"JOHN EDLOE, 1,414 acs. Lunenburgh
Co. bet. Kittlestick Cr. and the great Br.,
adj. Philip Edloe; 1 Jun 1750, p.153. £5.
414 acs. Part being gtd. Joseph Blanks
by Pat. 9 July 1737 [PB 17, p.375
Brunswick Co.] and 1,000 acs. the
Residue never bef. gtd."
VI,30,"MOSES JOHNSON, 213 acs. Nansemond Co. on the Head Barbacue Sw. in
the long Causway Pocoson; adj. Joseph
Baker, John Skinner & Christopher
Norfleet; 1 Jun 1750, p.155. £1.S5."
VI,30,"CHARLES LYNCH, 1,590 acs.
Albemarle Co. on N side of Fluvanna; at
the Mouth of Newtons Cr., Anthony’s
Island, Chain Island, black Water Cr.,
Jacks Island, Sams Island & Harris’s Cr;
1 Jun 1750, p.156. £5. 590 acs. Part gtd.
John Bolling by Patents both dated 20
Sep 1745 [PB 24, p.138 & p.139] and
1,000 acs. never bef. gtd."
VI,30,"PETER BROOK, 400 acs. Albemarle
Co. on Brs. of Willis’s Cr. on little
Willis’s, near a Road; adj. John Hodnell,
John Sanders & Joel Walker; p.158. £2.
12 July 1750 in the 24th year of our
Reign of George II, signed Thomas Lee
President of our Council and
Commander in Chief."
VI,30,"WILLIAM ANDERS (ANDREWS), 400
acs. Lunenburgh Co. on N side of
Meherrin Riv. & Beaver Pond Cr.; 12 Jul
1750, p.159. £2."
VI,30,"PETER WILLIAMS, 163 acs. Pr. Geo.
Co. on the Road on N side of Buckskin
Cr.; adj. Abernathy, Munford, Williams
& Walker; 12 Jul 1750, p.160. £1."
VI,30,"THOMAS WILLIAMS, 1,908 acs.
Amelia & Lunenburgh Counties on both
sides of Nottoway Riv., Horsepen Br. &
little Hounds Cr. adj. Dewey; 12 Jul
1750, p.161. £7. 518 acs. Part gtd.
James Munford by Pat. 28 Sep 1728 [PB
13, p.428, Brunswick Co.] & 1,390 acs.
never bef. gtd."
VI,30,"WILLIAM WARBURTON, 115 acs.
Henrico Co. on Horspen Br.; adj. John
Price, John Lankford, Benjamin Clark &
Honourable William Byrd; 12 Jul 1750,
p.163. 15 Shill."
VI,30,"THOMAS TAYLOR, 400 acs. Is. of
Wight Co. on N side of Meherrin Riv.,
Tarraro Cr., Cypress Br. & the long
Pond; adj. Cordall Norfleet, Henry
Dawson, Thomas Pitman & Robert
Bryant; 12 Jul 1750, p.164. £2."
VI,30,"JOHN WRAY, 377 acs. Brunswick Co.
on the Great Cr. adj. John Wall & Colo.
Allen; 12 Jul 1750, p.165. £2."
VI,30,"WILLIAM WILLIE [WYLLIE], Clk. 67
acs. Lunenburgh Co. on S side of Miles
Cr., adj. Morgan & Presley; 12 Jul 1750,
p.166. 10 Shill."
VI,30,"THOMAS WILLIAMS, 70 acs. Is. of
Wight Co. on S side Nottoway Riv.; adj.
sd Williams, Captain Thomas Jarrel &
John Johnson; 12 Jul 1750, p.167. 10
Shill."
VI,30,"ALEXANDER WALKER, 400 acs.
Augusta Co. on a Br. of Catheys Riv. &
Little Run, adj. John Campbell; 12 Jul
1750, p.169. £2. [Included in his 431
acs. in PB 38, p.612 dated 6 Apr 1769]"
VI,30,"EDWARD WINDOM, 200 acs. Is. of
Wight Co. on S side lightwood Sw., on
Prongs of Horsepen Br.; adj. Leonard
Oney, Thomas Barrow & Thomas
Deloach; 12 Jul 1750, p.170. £1."
VI,30,"ANDREW WADE, 445 acs. Lunenburgh
Co. on N side difficult Cr. on a Fork; 12
Jul 1750, p.171. £2.85."
VI,30,"JOHN WILKERSON, 42 acs. Surry Co.
on N side Nottoway Riv.; adj. James
Banks, Colo. Benjamin Harrison,
William Smith & sd John Wilkersons old
lines; 12 Jul 1750, p.172. 5 Shill."
VI,30,"WILLIAM WALTON, 1,020 acs. Albemarle Co. on Waltons Fork of Slate Riv.
& Arthurs Cr.; 12 Jul 1750, p.173. £2.
220 acs. part gtd. sd William Walton Pat.
10 Jul 1745; 200 acs. other part gtd.
Samuel Glover Pat. 1 August 1745; 200
acs. another part also gtd. sd Glover Pat.
Dated the same Day & Year [PB 23,
p.926, p.1018 & p.1030 Goochland Co.],
the Right & Title since vested in sd
William Walton & 400 acs. Residue
never bef. gtd."
VI,30,"DAVID WIGGINS, 175 acs. Is. of Wight
Co. on S side Nottoway Riv., Poplar Sw.
& NW Prong of Mirey Br.; adj. Wright
Mclamore, Thomas Wiggins, John
Mclamore & Adam Ivy; 12 Jul 1750,
p.174, £1."
VI,30,"ANDREW WADE, 397 acs. Lunenburgh
Co. on S side the North Fork of Difficult
Cr., adj. Little & Wynne; 12 Jul 1750,
p.176. £2."
VI,30,"THOMAS WILLIAMS, 395 acs.
Lunenburgh Co. on the Forks of Falls
Cr., adj. Charles Hubbard & Peter
Hubbard; 12 Jul 1750, p.177. £2."
VI,30,"WILLIAM WHITE, 400 acs. Lunenburgh Co. on S side of Flatrock Cr., adj.
Williams; 12 Jul 1750, p.178. £2."
VI,30,"LUKE WILDES, 204 acs. Lunenburgh
Co. on S side of Roanoak Riv.; 12 Jul
1750, p.179. £1."
VI,30,"JOHN WALL, 212 acs. Brunswick Co.
on the Fort Road; adj. George Sims,
Millinton Blalock & John Randle; 12 Jul
1750, p.180. £1.85."
VI,30,"EDWARD BRITT, 190 acs. Is. of Wight
Co. on S side of Black water Sw.; adj.
his other Land, Edward Allman, John
Boykin, Simon Boykin, Ralph Vickers &
Elizabeth Evans; 12 Jul 1750, p.181. £1.
[For Elizabeth Evans’ land, see PB 10,
p.146 to William Kinchin]"
VI,30,"RICHARD COCKE, 190 acs. Lunenburgh Co. on N Fork of Bears Element
Cr. adj. his own & Weatherford; 12 Jul
1750, p.182. £1."
VI,30,"JOHN FULLTON, 400 acs. Amelia Co.
on N Fork of Fort Cr. adj. Joseph Little,
Johns, Culwell & Cunningham; 12 Jul
1750, p.184. £2."
VI,30,"MILLINGTON EASLEY, 400 acs.
Albemarle Co. on S side of Slate Riv. &
Rockey Cr., adj. William Lawhorn; 12
Jul 1750, p.185. £2.
HUGH DOUGLAS, 175 acs. Augusta
Co. on N Br. of Shanando Riv. adj. John
Davis; 12 Jul 1750, p.186. £1."
VI,30,"WILLIAM CARRELL son of William
Carrell dec’d, 180 acs. Albemarle Co. N
side Rivanna Riv.; adj. Charles Lewis,
Gent.; 12 Jul 1750, p.187. £1."
VI,30,"HOWARD CASH, 400 acs. Albemarle
Co. on Brs. of the late Secretary Carter’s
Mill Cr.; adj. Luke Carrol & Mr Rose;
12 Jul 1750, p.188. £2."
