volume,book,raw_entry
VII,40,"STEPHEN CONTER, 238 acs.
Pittsylvania Co. on the Waters of Frying
Pan Cr.; 3 Aug 1771, p.484. £1.S5."
VII,40,"JOHN COLES, 235 acs. Albemarle Co.
on the N side of the Fluvanna Riv. and
on the Br. of Totier Cr., adj. Major John
Coles dec'd; 3 Aug 1771, p.485. £1.85."
VII,40,"JOHN COLES, 270 acs. Albemarle Co.
on the S side of Hardware Riv. on the
Brs. of Beverdam and Eppes Creeks &
on the N side of the Green Mountains,
adj. John Fortune & Major John Coles
dec'd; 3 Aug 1771, p.485. £1.S10.
JOHN COLES, 200 acs. Albemarle Co.
on the Brs. of Eppes's and Totier Creeks;
3 Aug 1771, p.486. £1."
VII,40,"JOHN COOK, 285 acs. Buckingham Co.
on the Ridges & heads of Brs. of Willis's
Cr. and Buck and Doe; adj. Joshua Fry
dec'd, James Gray, Stephen Sanders,
John Snoddy & George Hooper; 3 Aug
1771, p.487. £1.S10. [This is the same
land ptd. in PB 38, p.701 to Benjamin
Arnold dated 14 Jul 1769]"
VII,40,"ISRAEL CHRISTIAN, 170 acs. Augusta
Co. on back Cr. a br. of James Riv., on a
ridge; 3 Aug 1771, p.487. £1."
VII,40,"GEORGE & STEPHEN CONROD, 105
acs. Augusta Co. bet. the Peeked
Mountain & Shanando; adj. Samuel
Thornhill, Futch, Monger, & John Seller;
3 Aug 1771, p.488. 15 Shill."
VII,40,"PETER COPLAND, 150 acs.
Pittsylvania Co. on the Waters of Pigg
Riv., in the Buffaloe Gap, to a Cinnamon
tree, at the foot of the mountain and
along the same; 3 Aug 1771, p.489. 15
Shill."
VII,40,"JAMES CHAPPELL, 370 acs. Sussex
Co. on the S side of the Assamusock
Sw., crossing Edmund's Road, up
Austin's Br, up Brindy's Miery Slash;
adj. John Cargill, Colo. William Allen,
the Land formerly belonging to Major
William Hunt dec'd, & Robert Hall; 3
Aug 1771, p.490. £1.85. 135 acs. part
gtd. sd James Chappell by Pat. 28 Sep
1730 [Surry Co. PB 14, p.43] and 235
acs. the residue never before gtd."
VII,40,"JOHN COLEMAN & THOMAS
LUCAS, 360 acs. Amherst Co. on both
sides of Harris's Cr.; adj. Thomas Reid,
Thomas Lucas, Daniel Burford, George
McDaniel & Battle Harrison; 3 Aug
1771, p.491. £2.
“WILLIAM CALLAWAY, 366 acs.
Bedford Co. on the N side of Otter Riv.;
adj. Walker, & James Tilley; 3 Aug
1771, p.492. £2."
VII,40,"THOMAS CARPENTER, 115 acs.
Augusta Co. on Pott's Cr. a br. of James
Riv., up the Cr. to 2 black Oaks on the
Bank by a ford; 3 Aug 1771, p.493. 15
Shill."
VII,40,"ARTHUR CAMPBELL, 340 acs.
Botetourt Co. on the rocky Spring and
Catawbo Cr. a br. of James Riv., Beg. on
the end of a ridge, in a Hollow; 3 Aug
1771, p.493. £1.S15."
VII,40,"WILLIAM CHRISTIAN, 1,000 acs.
Botetourt Co. on both sides of James
Riv., on the Bank of the Riv. at the upper
end ofa large Island; 3 Aug 1771, p.494.
£2.85. 385 acs., 90 acs. and 45 acs. part
thereof gtd. unto sd William Christian by
Pat. 10 Sep 1767 [Augusta Co. PB 37,
p.143, p.70 & p.75], 54 acs. other part
unto Israel Christian by Pat. 27 Jun 1764
[Augusta Co. PB 35 p.545 a regrant of
John Wornock's PB 31, p.649 dated 10
Sep 1755] The Right & title whereof is
since become vested in the sd William
Christian and 426 acs. the residue never
before gtd."
VII,40,"ROBERT DICKEY, 173 acs. Augusta
Co. on the E side of Smith's Cr, by a
Draft, adj. Zebulon Harrison; 3 Aug
1771, p.495. £1."
VII,40,"JOHN DRAKE, 323 acs. Augusta Co.
betwixt his Patented Land and Francis
and James Green's Lands, near a Brook,
also adj. Claypoles Land; 3 Aug 1771,
p.496. £1.S15."
VII,40,"MARGARET DEPUTY, 108 acs.
Pittsylvania Co. on both sides of Little
Dan Riv.; 3 Aug 1771, p.497. 15 Shill."
VII,40,"NICHOLAS DAVIES, 140 acs. Amherst
Co. on the N side of Pedlar Riv., adj.
Peter Bays; 3 Aug 1771, p.497. 15 Shill."
VII,40,"JOHN DANIEL, 375 acs. Louisa Co. on
the Brs. of Hickory Cr; adj. Hubbard &
sd John Daniel; 3 Aug 1771, p.498. £2."
VII,40,"JOHN DALE, 450 acs. Bedford Co. on
both sides of Dogwood br. and Noname
br. N Brs. of Molly's Cr, adj. Arnol; 3
Aug 1771, p.499. £2.85."
VII,40,"WILLIAM DELOACH, 300 acs.
Southampton Co. adj. sd Deloach's other
Land, Richard Kello, Stephen Simmons,
Nathaniel Coker & Eustace Windham; 3
Aug 1771, p.499. £1.S10."
VII,40,"THOMAS DOOLEY, 315 acs. Augusta
Co. on the South Mountain near the
great road; 3 Aug 1771, p.500. £1.S15."
VII,40,"ANDREW EVANS, 170 acs. Bedford
Co. on both sides of the great Br. a South
br. of the North fork of Otter Riv., adj.
William Boyd & Kay [his Line]; 3 Aug
1771, p.501. £1."
VII,40,"ROLFE ELDRIDGE, 380 acs. Bedford
Co. on both sides of Rough Fork of
Seneca Cr., to a Persimon tree in a
meadow, adj. Ornsby; 3 Aug 1771,
p.501. £2."
VII,40,"GIDEON EDWARDS, 400 acs. Halifax
Co. on both sides the path fork of
Buffaloe Cr., adj. James Collins; 3 Aug
17715 p:502; £2."
VII,40,"ROBERT ELAM, 135 acs. Chesterfield
Co. adj. Archibald Blankinship, William
Blankinship, James Elam, William
Moore & Richard Walthall; 3 Aug 1771,
p.503. 15 Shill."
VII,40,"EDWARD ELAM, 1,000 acs. Halifax
Co. on the Brs. of Fall Cr.; crossing the
middle fork & the South fork of sd Cr;
adj. Hunter & Harris; 3 Aug 1771, p.503.
£5. Whereas by Pat. 3 Mar 1760 [PB 33,
p.675] gtd. unto John Atcheson And
whereas the sd John Atchison hath failed
to pay Quitrents and made Cultiv. &
Improv. and John Elam hath made
humble Suit and obtained a G. for the
same which he hath assigned unto
Edward Elam."
VII,40,"JOAHIM VAN FEARSON, 1,000 acs.
Augusta Co. bet. the Brs. of Cook's Cr,
Smith's Cr. & Cub run, Beg. near a draft;
3 Aug 1771, p.504. £5."
VII,40,"GEORGE GADDY, 124 acs. Bedford
Co. including the head of br. of Ivy Cr.
and the head of a br. of Elk Cr in a
Valley of Fleming's Mountains; with a
steep mountain side natural Boundary,
adj. Anthony & Thorp; 3 Aug 1771,
p-505. 15 Shill."
VII,40,"ARTHUR GRIFFIN JUNR., 1,350 acs.
Charlotte Co. on the brs. of Buffalo Cr.,
up Benaja's Br.; adj. William Hudson,
Fontaine, Williams, Ashworth, Cornish,
Binton/Burton, & Richard Hudson; 3
Aug 1771, p.506. £6.515. Whereas by
Pat. 24 Aug 1754 [PB 32, p.396] gtd.
unto Peter Hudson dec'd containing
3,280 acs. in Charlotte formerly
Lunenburg Co. And whereas Peter
Hudson & Robert Hudson Executors &c
of the sd Peter Hudson dec'd in whom
the right & title of 1,350 acs. part is
since become vested have failed to pay
Quitrents as to the sd 1,350 acs. and
Anthony Griffin junr. hath made humble
Suit and obtained a G. for the same."
VII,40,"JAMES GLEN, 138 acs. Botetourt Co.
on both sides of Catawbo Cr. a br. of
James Riv., at the foot of a Ridge, adj.
Patrick Sharkey & James Glen; 3 Aug
1771, p.507. 15 Shill."
VII,40,"JACOB GROSS, 145 acs. Augusta Co.
on a br. of Stoney Run a br. of
Shenando; 3 Aug 1771, p.508. 15 Shill."
VII,40,"JOSEPH GILL, 438 acs. Halifax Co. on
the Dry fork of Hico Cr; adj. Byrd; 3
Aug 1771, p.509. £2.85."
VII,40,"REUBEN HARRISON, 250 acs.
Augusta Co. in the forks of Smith's Cr,
Beg. on the W side of a great road and
on the S side of John Euines Land; 3
Aug 1771, p.509. £1.85."
VII,40,"MATTHEW HARRIS, 280 acs. Amherst
Co. on the head brs. of Davis's Cr., adj.
Lee Harris, Zacharias Phillips, James
Montgomery, his own Lines & Benjamin
Childers; 3 Aug 1771, p.510. £1.S10."
VII,40,"JOHN HAM, 295 acs. Augusta Co. at a
place called the flat Gap on both sides of
the Great Road, adj. Boyer; 3 Aug 1771,
p.511. £1.S10."
VII,40,"CHARLES HARWAY, 275 acs.
Charlotte Co. on the Brs. of great Lows
Cr.; adj. James Waller, James Burnside,
William Caldwell, John Caldwell, John
Smith & Rogers; 3 Aug 1771, p.512.
£1.S10. Whereas by Pat. 7 Jul 1763 gtd.
unto John East [PB 35, p.210] then in
Lunenburg now Charlotte Co. And
whereas the sd John East hath failed to
pay Quitrents and to make Cultiv. &
improv. and Samuel Cobbs hath made
humble Suit and obtained a g. for the
same which he hath assigned to Charles
Harway."
VII,40,"JOHN HARRISON, 294 acs. Augusta
Co. between the Brs. of Smith's and
Linvel's Cr. betwixt John Wrights and
widow Adams' Land, on a ridge; 3 Aug
1771, p.513. £1.S10."
VII,40,"JOHN HIX, 400 acs. Pittsylvania Co. on
both sides of great Cherry Stone Cr; 3
Aug 1771, p.514. £2. Whereas by Pat.
16 Aug 1756 gtd. Joseph Hix [PB 33,
p.52] then in Lunenburg Co. now
Pittsylvania and whereas John Hix Son
and Heir of the sd Joseph Hix hath failed
to pay Quitrents and to make Cultiv. &
Improv. and Harry Thompkins hath
made humble Suit and obtained a g. for
the Same which he hath assigned unto
John Hix."
VII,40,"JOHN HIX, 400 acs. Pittsylvania Co. on
both sides of little Cherry Stone Cr; 3
Aug 1771, p.515. £2. Whereas by Pat.
5 Jul 1751 gtd. Joseph Hix [PB 30,
p.476] then in Lunenburg Co. now
Pittsylvania and whereas John Hix Son
and Heir of sd Joseph Hix hath failed to
pay Quitrents & to make Cultiv &
Improv. and Harry Thompkins hath
made humble Suit and obtained a G. for
the same which he hath assigned to John
Hix."
VII,40,"JOHN HICKS, 400 acs. Pittsylvania Co.
on the brs. of little Cherry Stone Cr, adj.
Richard Parsons; 3 Aug 1771, p.516.
£2. Whereas by Pat. 10 Apr 1751 gtd.
Joseph Hicks [Joseph Hix in PB 29,
p.428] then in Lunenburg Co. now
Pittsylvania And whereas the sd Joseph
Hicks hath failed to pay Quitrents and
Harry Thompkins hath made humble
Suit and obtained a G. for the same
which he hath assigned to John Hicks."
VII,40,"MAYNARD HARRIS, 400 acs.
Lunenburg Co. on the Brs. of Reeces
fork of Twitty's Cr; adj. Nehemiah
Frank, Robert Davis, Edward Harris &
his own Line; 3 Aug 1771, p.517. £2."
VII,40,"HUGH INNES, 400 acs. Pittsylvania Co.
on both sides of Panther Cr; 3 Aug
1771, p.518. £2."
VII,40,"HUGHINNES, 717 acs. Pittsylvania Co.
on the Waters of Stinking Run, crossing
the Cr. thence up the Stream; adj.
Rainey, Mustain, the sd Innes, Chandler
& Johnson; 3 Aug 1771, p.518. £3.S15."
VII,40,"GABRIEL JONES, 100 acs. Augusta Co.
on the NW side of the warm Spring
Survey, on the top of the mountain, adj.
the old Survey & Lewis; 3 Aug 1771,
p.519. 10 Shill."
VII,40,"BENJAMIN KESLING, 137 acs. Halifax
Co. on the Draughts of Childries Cr;
adj. Handcock, Maulding & Hampton; 3
Aug 1771, p.520. 15 Shill."
VII,40,"MATTHEW KERSH, 180 acs. Augusta
Co. bet. the Peeked Mountain and
Shanando, by a road, adj. his Patent line
& Seller; 3 Aug 1771, p.521. £1."
VII,40,"HENRY KEY, 160 acs. Amherst Co. on
the N Brs. of naked Run adj. Henry Key;
3 Aug 1771, p.521. £1."
VII,40,"JOHN KING, 150 acs. Augusta Co. on
the mountain Run a br. of back Cr; 3
Aug 1771, p.522. 15 Shill."
VII,40,"JOHN LYNCH, 330 acs. Mecklenburg
Co. in the fork of Blue Stone Cr; adj.
Bell, Pulliam, Hudson, Benjamin
Pulliam, Lyderdale, Royster, Mullin,
Hubbard, & William Pulliam; 3 Aug
1771, p.523. £1.S15."
VII,40,"HENRY LANSFORD, 236 = acs.
Pittsylvania Co. on both sides of
Stewart's Cr. of the Ararat riv., crossing
a fork of sd Cr; 3 Aug 1771, p.524.
£1.85."
VII,40,"JOHN LIGHT, 217 acs. Halifax Co. on
the Brs. of Banister Riv.; adj. Benjamin
Hubbard, Peter Fontaine & George
Light; 3 Aug 1771, p.524. £1.85."
VII,40,"JAMES LAMKIN, 434 acs. Bedford Co.
on both sides of Troublesome Cr., adj.
Mead & Talbot; 3 Aug 1771, p.525.
£2.85."
VII,40,"ALEXANDER LONG, 400 acs. Augusta
Co., Beg. at a corner to James Bell &
William Long in Beverley's Patent Line;
3 Aug 1771, p.526. £2."
VII,40,"PHILIP LINGLE, 310 acs. Augusta Co.
bet. Shanando and the South Mountain,
crossing a road, adj. Thomas Lewis &
Jacob Miller; 3 Aug 1771, p.526.
£1.S15."
VII,40,"CHARLES LAYNE, 270 acs.
Buckingham Co. amongst the Brs. on the
S side of Wreck Island Cr.; adj. Mark
Doss, John May, William Megginson,
James Phelp's & William Gilliam; 3 Aug
177], p.527. £1.S10.
JOHN LINGLE, 300 acs. Augusta Co.
on Quail's Run a br. of Shannando, on a
ridge, adj. Huffman; 3 Aug 1771, p.528.
£1.S10."
VII,40,"JACOB LINGLE, 154 acs. Augusta Co.
bet. Lewis's Land and the foot of the
mountain, by a Gully; 3 Aug 1771,
p.529. 15 Shill."
VII,40,"JOHN LAMONT, 100 acs. Bedford Co.
on both sides of Amock's br. (a head br.
of Goose Cr.), Beg. on the blue ridge; 3
Aug 1771, p.529. 10 Shill."
VII,40,"HENRY MILLER, 390 acs. Augusta Co.
joining his Patent Land on Shanando, by
the Road; 3 Aug 1771, p.530. £2."
VII,40,"DRURY MURPHY, 265 acs. Mecklenburg Co. adj. Lambert, Cole, Hay's,
Davis & Jones; 3 Aug 1771, p.531. £1.
[N of Roanoak Riv., E of Flatt Cr.]"
VII,40,"THOMAS TRUEMAN MURPHEY, 400
acs. Buckingham Co. bet. the Brs. of
Glovers Cr. and the Brs. of Willis's, adj.
sd Thomas Trueman Murphey; 3 Aug
1771, p.531. £2."
VII,40,"SAMPSON & GEORGE MATTHEWS,
2,080 acs. Augusta Co. on Mill Cr. a br.
of the Calfpasture, on a ridge, by a Road,
crossing the main Br; 3 Aug 1771,
p.532. £4.810. 1,200 acs. part gtd.
William Beverley Esq. by Pat. 13 Aug
1743 [30 Aug 1743 in Orange Co. PB
21, p.446] the Right & title whereof is
since become vested in the sd Sampson
& George Mathews and 880 acs. the
residue never before gtd."
VII,40,"EDWARD McMULLEN, 185 acs.
Augusta Co. on Dunlap's Cr. a br. of
James Riv.; 3 Aug 1771, p.533. £1."
VII,40,"EZRA MORRISON, 180 acs. Amherst
Co. on the S brs. of Rockfish Riv., adj.
his own Line & Nathan Reid; 3 Aug
1771, p.534. £1."
VII,40,"WILLIAM MONGER, 220 acs. Augusta
Co. on Naked Cr., near the end of the
mountain, adj. Evert; 3 Aug 1771, p.535.
£1.85."
VII,40,"CHRISTIAN MILLER, 190 acs.
Augusta Co. on Elk run a br. of
Shanando; adj. Magot, Henry Miller &
Smith; 3 Aug 1771, p.535. £1."
VII,40,"JOSHUA MABRY, 400 acs.
Mecklenburg Co. on the brs. of Great
Cr.; adj. Wright, Langford & Jones; 3
Aug 1771, p.536. £2."
VII,40,"DAVID MITCHELL, 120 acs. Botetourt
Co. on both sides of the Catawbo, adj.
his Patent Land; 3 Aug 1771, p.537. 15
Shill."
VII,40,"DAVID MITCHELL, 114 acs. Botetourt
Co. on the side of Catawbo, adj. his
Patent Line, on a Ridge; 3 Aug 1771,
p.537. 15 Shill."
VII,40,"MICHAEL MATTOX, 210 acs.
Pittsylvania Co. on the muddy fork of
Chesnut Cr., at the foot of & along the
top of Chesnut mountain; 3 Aug 1771,
p.538. £1.85."
VII,40,"JOHN MARSH, 340 acs. Halifax Co. on
Turkey Run a br. of Stanton Riv.; adj.
John Nicholas, Randolph, & James
Cock; 3 Aug 1771, p.539. £1.S15."
VII,40,"JOHN McGOWN, 182 acs. Pittsylvania
Co. on side of Johnston's Cr., near a bold
br.; 3 Aug 1771, p.540. £1.
JACOB MILLER, 550 acs. Augusta Co.
bet. Shanando and the South mountain,
crossing a road, adj. James Frazer &
Thomas Lewis; 3 Aug 1771, p.540.
£2.S815."
VII,40,"ARTHUR McCLURE, 148 acs.
Botetourt Co. on McClure's br. the
Waters of James Riv., Beg. in a Bottom;
3 Aug 1771, p.541. 15 Shill."
VII,40,"JOHN NEEDHAM, 144 acs. Augusta
Co. on both sides of Smith's Cr, Beg. on
the E side of sd Cr. below William
Henton's Land, also adj. Reuben
Harrison & Zebulon Harrison; 3 Aug
1771, p.542. 15 Shill."
VII,40,"HENRY NULL, 150 acs. Augusta Co.
on the S side of naked Cr. a br. of
Shanando Riv., adj. sd Null's Land; 3
Aug 1771, p.543. 15 Shill."
VII,40,"JAMES PEDEN, 154 acs. Southampton
Co. on the N side of Nottoway Riv.; adj.
Peden, Arthur Applewhait, William
Edwards, David Edwards, William Pope
& Lazarus Johnson; 3 Aug 1771, p.544.
15 Shill. [E of Cedar Sw.]"
VII,40,"SAMUEL PITCHFORD, 136 acs.
Chesterfield Co. adj. Moore, Lester &
Bailey; 3 Aug 1771, p.544. 15 Shill."
VII,40,"JOHN PIGG, 400 acs. Pittsylvania Co.
on both sides of Bearskin Cr; 3 Aug
1771, p.545. £2."
