volume,book,raw_entry
VII,35,"JOSEPH HUNT, 365 acs. Lunenburg
Co. on the S side of the North fork of
Catawbo Cr., at the mouth of fall br.; adj.
James Hunt, Abraham Abney; 25 Sep
1762, p.20. £2."
VII,35,"ROBERT HUTCHINGS, 16 acs. Dinwiddie Co. adj. Hannah Poythress, John
Grant, Abner Gribb [Grigg] & Richard
Taylor; 25 Sep 1762, p.21. 5 Shill."
VII,35,"JAMES HICKS JUNR., 240. acs.
Brunswick Co. on the Lower side the
Little Cr. [Little Genito Cr.]; adj.
Metcalf, Pennington, Ivey, Stigin &
Hughlin; 25 Sep 1762, p.22. £1.85.
[For Metcalf's see PB 29, p.223, for
Pennington's see John Knight's PB 34,
p.761, for Ivey's see Hugh Miller's PB
31, p.97, for Stigin's see Thomas Ivey's
PB 33, p.767 & for Hughlin's see
Edward Hughland's PB 21, p.664 &
Edward Hewlin's PB 40, p.662]"
VII,35,"ROBERT HARRIS, 40 acs. Louisa Co.
on the N side of a Mountain called the
Pas[ture] fence; 25 Sep 1762, p.23. 5
Shill."
VII,35,"WILLIAM HOLT, 400 acs. Pr. Edward
Co. on the Lower side of mountain Cr;
adj. Davidson, Adkins & Blake; 25 Sep
1762, p.23. £2. [Regranted to Bracket
Owen in PB 40, p.698 dated 20 Jun
1772]"
VII,35,"JOSEPH HIGGINBOTHAM
MORRISON, 190 acs. Amherst Co. on
Spring hill Mountain near Rock
Rimmon; 25 Sep 1762, p.24. £1."
VII,35,"HUGH INNES, 350 acs. Halifax Co. on
both sides of Banister Riv., adj. Richard
Echols & Joseph Echols; 25 Sep 1762,
p.25. £1.S15."
VII,35,"JOHN LEWIS, 164 acs. Augusta Co. on
the SE side of the South Riv. of
Shanando, near Joseph Hannahs Land &
adj. Robert Frazers Survey; 25 Sep 1762,
p.26. £1."
VII,35,"WILLIAM LOVING, 136 acs. Amherst
Co. on both sides a North br. of Ruckers
Run, adj. Lomax; 25 Sep 1762, p.27. 15
Shill."
VII,35,"THOMAS FARRIS, 340 acs. Halifax
Co. on the N side of stinking Riv.
crossing the dry fork twice, across
Hickeys Road, on the upper side of fly
blow Cr.; adj. Joseph Mayes, his own
Old Line & Echoles; 25 Sep 1762, p.28.
£1.S15."
VII,35,"JAMES LAMBART, 112 acs. Brunswick Co. adj. Fargason, Debnam, Briggs
& Stith; 25 Sep 1762, p.29. 15 Shill.
[On a br. of Sturgeon Run]"
VII,35,"FRANCIS LAND, 61 acs. Pr. Anne Co.,
adj. Chichester's Patent & John Land; 25
Sep 1762, p.29. 10 Shill."
VII,35,"JOHN LOVING, 98 acs. Amherst Co. on
the North br. of Ruckers run; adj. his
own line & Colo. Lunsford Lomax; 25
Sep 1762, p.30. 10 Shill."
VII,35,"JOHN LOVING JUNR. 96 acs. Amherst
Co. on a South br. of David's Cr., along
the side of a Mountain, adj. John Loving
Senr. & William Wright; 25 Sep 1762,
p.31. 10 Shill."
VII,35,"RICHARD LEDBETTER, 99 acs.
Brunswick Co. on the N side of the Long
Meadow br. of Jeneto Cr., adj. his own
old Line & Thomas Preston; 25 Sep
1762, p.32. 10 Shill."
VII,35,"JOHN LAMBART, 200 acs. Brunswick
Co. on the head of hiccory run, adj.
Barey & Centel; 25 Sep 1762, p.33. £1."
VII,35,"JAMES MAGILL, 54 acs. Augusta Co.
on the S side of the North Riv. shanando,
adj. his own Land; 25 Sep 1762, p.34. 5
Shill."
VII,35,"JAMES MATTHEWS, 62 acs. Amelia
Co. on the S side of Appomattox Riv.;
25 Sep 1762, p.34. 10 Shill."
VII,35,"JOHN McCLUER, 130 acs. Augusta Co.
on the North Riv. of Shanando, on the
Riv. near a Clift of Rocks, adj. Hugh
Dugles's Survey & Megill; 25 Sep 1762,
p.35. 15 Shill."
VII,35,"JOHN & JAMES McCOY, 320 acs.
Augusta Co. on Mossy Cr, adj. David
Ralston's Land; 25 Sep 1762, p.36.
£1.S15."
VII,35,"JOHN MALKEM, 100 acs. Augusta Co.
on the Waters of the North fork of the
North Riv. of Shanando, near a small
Spring; 25 Sep 1762, p.37. 10 Shill."
VII,35,"HENRY MAGUFFEY, 200 acs. Amherst Co. on the head of Harris's Cr. &
on the Tobacco row mountain, adj. Colo.
Lomax; 25 Sep 1762, p.38. £1."
VII,35,"CHARLES McCOUGHLIN, 400 acs.
Bedford Co. on both sides of a br. of
Otter Riv.; adj. Callaway, Sherwood
Walton, & Williams; by division lines;
25 Sep 1762, p.38. £2."
VII,35,"ELIAS MORGAN, 350 acs. Brunswick
Co. on both sides of White Oak Cr.; 25
Sep 1762, p.39. £2."
VII,35,"JOHN MONTGOMERY, 98 acs.
Amherst Co. on the brs. of Rock fish
riv., adj. William Wright & Colo. John
Chiswell; 25 Sep 1762, p.40. 10 Shill."
VII,35,"JOSEPH MORRISON, 98 acs. Amherst
Co. under the ragged Mountain near the
head of Rock fish Riv., adj. James
Morrison; 25 Sep 1762, p.41. 10 Shill."
VII,35,"REUBEN MORGAN, 400 acs.
Lunenburgh Co. on the brs. of Flatt Cr.
and Miles's Cr.; adj. Roberts, Collier,
Dorch & his own line; 25 Sep 1762,
p.42. £2.
JOHN MERCER JUNR. 187 acs. Norfolk Co. on Gum Sw. near the head of
new mill Cr. Joining the Land of the sd
John Mercer Junr. & John Mercer Senr.;
25 Sep 1762, p.43. £1."
VII,35,"JOHN MacKENNY/McKENNY, 300
acs. Buckingham Co. on both sides of
Wreck Island Cr., crossing Coleman's
run; 25 Sep 1762, p.44. £1.S10."
VII,35,"JAMES MATTHEWS, 175 acs. Albemarle Co. on the N side of Appamattox
Riv., near a point of Rocks thence up the
Riv., Crossing Woolf Cr., adj. his own
lines & John Jennings; 25 Sep 1762,
p.45. £1."
VII,35,"EZRA MORRISON, 127 acs. Amherst
Co. on the ridges and the Coves of a
Mountain at the head of Rock fish Riv.,
Beg. in a hollow of the Mountain, to a
poplar in the Angle ofa Rock, adj. James
Morrison; 25 Sep 1762, p.46. 15 Shill."
VII,35,"ROBERT MILLER, 150 acs. Augusta
Co. on Jackson's Riv. adj. his own land;
25 Sep 1762, p.47. 15 Shill."
VII,35,"JOSEPH MAYES, 400 acs. Halifax Co.
on the brs. of the North fork of Catawbo
Cr., crossing Bates's Br, adj. Abraham
Abney & James Norral; 25 Sep 1762,
p.48. £2."
VII,35,"JOHN ROBERTS, 400 acs. Lunenburgh
Co. on the brs. of Aaron's Cr; 25 Sep
1762, p.49. £2."
VII,35,"JOHN WILKINS MARSHALL, 288 acs.
Lunenburgh Co. on both sides of the
Middle fork of Cubb Cr, ona fork of the
sd Cr., adj. John Burns & along the old
Pat. Line; 25 Sep 1762, p.49. 10 Shill.
186 acs. part granted sd John Wilkins
Marshall by Pat. 9 Mar 1747/48 [PB 26,
p.227] and 102 acs. the residue never
before Gtd."
VII,35,"RICHARD NALLEY, 80 acs. Albemarle
Co. on the head of brs. on the N side
Taylors Cr., on the Top of Ridge, adj. his
own Old Line; 25 Sep 1762, p.52.. 10
Shill."
VII,35,"NICHOLAS NULL, 250 acs. Augusta
Co., crossing Boons run, between his
own Land & the Land of William Burk;
25 Sep 1762, p.53. £1.S5."
VII,35,"WILLIAM PRYOR, 350 acs. Amherst
Co. on both sides Pedlar Riv., adj.
William Matthews; 25 Sep 1762, p.54.
£1.S15."
VII,35,"ISHAM PUCKET, 235 acs. Lunenburgh
Co. on the head brs. of Taylors Cr., by a
Meadow br. & a Lick; adj. Duke, &
James Hix; 25 Sep 1762, p.55. £1.85.
[For James Hix's, see PB 34, p.661 to
John Taylor Duke, regranted to Robert
Cunningham in PB 39, p.3. For Duke's
other line see his PB 32, p.387]"
VII,35,"WILLIAM COCKE RADFORD, 76 acs.
Henrico Co., down the main Run of
roundabout Sw., adj. John Radford &
John Bolling; 25 Sep 1762, p.55. 10
Shill."
VII,35,"DAVID RODES, 140 acs. Albemarle
Co. amongst some N brs. of Moremans
Riv., on the Louisa County line [S65°E],
adj. Nathan Wood; 25 Sep 1762, p.56.
15 Shill."
VII,35,"JOHN RODES, 79 acs. Albemarle Co.
on both sides of moremans Riv. on the N
side the Bucks elbow, adj. his own Lines
& then his Line of another Survey; 25
Sep 1762, p.57. 10 Shill."
VII,35,"JOHN ROBERTS, 96 acs. Is. of Wight
Co. adj. Henry Saunders, Nathan
Carr/Car, John Roberts, William Spikes,
Henry Wright & John Roberts Junr.; 25
Sep 1762, p.58. 10 Shill."
VII,35,"JOHN RODES, 48 acs. Albemarle Co.
on the top of the blue Ridge of
Mountains, adj. Archibald Wood; 25 Sep
1762, p.59. 5 Shill."
VII,35,"JOHN SMITH, 184 acs. Bedford Co. on
the N side of Stanton Riv. adj. Lynch; 25
Sep 1762, p.60. £1."
VII,35,"JOSIAH SHIP, 400 acs. Lunenburgh Co.
on the brs. of Crupper Run, adj. John
Mitchel/Mitchell & Hugh Miller; 25 Sep
1762, p.61. £2."
VII,35,"SAMUEL SHERWIN, 21 acs. Amelia
Co. adj. Starke, Anderson, Gray &
Sherwin; 25 Sep 1762, p.62. 5 Shill."
VII,35,"RICHARD SMITH, 21 acs. Norfolk Co.
adj. Smith & Manning; 25 Sep 1762,
p-63. 5 Shill."
VII,35,"RICHARD SMITH, 20% acs. Norfolk
Co. adj. to his own plantation where he
now lives & Manning; 25 Sep 1762,
p.63. 5 Shill."
VII,35,"DANIEL SPAIN, 239 acs. Dinwiddie
Co. adj. William Watkins (formerly the
line of John Ellington), Thomas Hill,
Spains old Survey, William Spain &
Richard Newman; 25 Sep 1762, p.64. 5
Shill. 187 acs. part gtd. Richard Hudson
22 Jun 1722 [Pr. Geo. Co. PB 11, p.98]
the right and Title whereof is since
become Vested in the sd Daniel Spain
and 52 acs. the residue never before Gtd.
[For Richard Newman's see Hall
Hudson's PB 11, p.117, for William
Spain see John Spain's PB 11, p.41 & for
Thomas Hill see Godfrey Ragsdell's PB
11, p.118 - all between Ellingtons Br. of
Namozine Cr. & Whipponock Cr.]"
VII,35,"JOSEPH THOMPSON, 745 acs. Albemarle Co. on the N side of Cunningham's
Cr., down the Rivanna Riv.; adj. Edward
Moody, Doctr. Hopkins & the sd
Holland; 25 Sep 1762, p.65. £1.S15.
400 acs. part granted Michael Holland
by Pat. 5 May 1731 [Goochland Co. PB
14, p.151] the right & Title whereof is
since become Vested in the sd Joseph
Thompson and 345 acs. the Residue
never before Gtd."
VII,35,"JOHN VICK, 648 acs. Brunswick Co. on
the N side of Beaver pond br., on
Jordans Road, adj. Pollard & his own
Old Corner; 25 Sep 1762, p.67. £1.S5.
394 acs. part gtd. sd John Vick 20 Aug
1748 [PB 26, p.720] and 254 acs. the
Residue never before Gtd. [For Nicholas
Pollard's see PB 35, p.489 to John
Chambles]"
VII,35,"WILLIAM VERDIMAN, 195 acs.
Bedford Co. on the E side of Plumb tree
Br. (a North br. of Stanton Riv.), Beg. on
the br. opposite to the mouth of Watry
br., adj. his own Lines; 25 Sep 1762,
p.68. £1."
VII,35,"CHARLES WILKINS, 378% acs.
Norfolk Co. Joining John Herberts &
Robert Wilkins's late Survey near the
head of deep Cr.; 25 Sep 1762, p.69. £2."
VII,35,"MAJOR WEATHERFORD, 388 acs.
Lunenburgh Co. on both sides Cock-
rams br., adj. John Roberson & his own
Lines; 25 Sep 1762, p.69. £2."
VII,35,"WILLIAM WESSON, 251 acs. Brunswick Co. on a great Br, adj. Woolsey &
Wray; 25 Sep 1762, p.70. £1.85."
VII,35,"JAMES WOOD, 189 acs. Halifax Co. on
the N side of Bannister Riv., Beg. on the
Bank of sd Riv.; 25 Sep 1762, p.71. £1."
VII,35,"THOMAS WALKER, 985 acs. Augusta
Co. on the SW side of New River known
by the name of horse Shoe bottom and
bounded as followeth (to wit) Beginning
at Adam Hermons ford at a black Oak
and Iron wood tree on the bank of the
said River and running thence East 272
Poles cross a Neck of Land to a White
Oak and black Oak on the bank of the
said River near a fall of the River thence
down the several Courses of the River
2,094 Poles to the Beginning; 25 Sep
1762, p.72. £5. Whereas by pat. 7 Nov
1752 Gtd. Jacob Harmon [PB 30, p.511]
and Whereas the sd Jacob Harmon hath
failed to pay Quitrents and John
Buchanan and William Thompson
Executors of James Patton Gent. dec'd
have made humble Suit and have
obtained a G. for the same. the right &
Title whereof they have Assigned to
Thomas Walker. [James Wood had 400
acs. in PB 31, p.600 at Little Horse Shoe
Bottom on New Riv.]"
VII,35,"HENRY WARD, 404 acs. Lunenburgh
Co. on the S side of Wards fork; 25 Sep
1762, p.74. £2. Whereas by Pat. 12 Jan
1746/47 Gtd. Richard Ward [PB 28,
p.68] then in Brunswick Co. now
Lunenburgh and Whereas Henry Ward in
whom the Right & title of the sd Land is
since become Vested hath failed to pay
Quitrents and to make Cultiv. & Improv.
and Richd. Jones hath made humble Suit
and hath obtained a G. for the same
which he hath Assigned to the sd Henry
Ward."
VII,35,"HENRY WYCHE, 104 acs. Brunswick
Co. on the N side of Fountains Cr., adj.
his own line & Clarke; 25 Sep 1762,
p.75. 10 Shill. [Included in Littlebury
Robinson's 693 acs. in GB E, p.32 dated
1 May 1775]"
VII,35,"JOSEPH WHITEHEAD, 275 acs.
Bedford Co. on the Brs. of Flatt Cr. [a
North br. of Otter Riv.] and Troublesome
Cr.; adj. Gaddy, Waylie, Price & the
Patent lines; 25 Sep 1762, p.76. 10
Shill. 214 acs. part formerly gtd. Rice
Price by pat. 1 Jun 1750 [Lunenburgh
Co. PB 30, p.63] the Right and title
whereof is since become Vested in the sd
Joseph Whitehead and 61 acs. the
Residue never before Gtd."
VII,35,"JOHN WOODS, 110 acs. Augusta Co.
on a small br. of Middle Riv., Beg. on a
naked ridge, adj. Archer & Patterson; 25
Sep 1762, p.77. 15 Shill."
VII,35,"WILLIAM WOODS, 98 acs. Albemarle
Co. on the N side of Stoney Cr, by a
Spring, adj. Joel Terrel/Terril; 25 Sep
1762, p.78. 10 Shill."
VII,35,"WILLIAM WOODS, 835 acs. Albemarle
Co. on the heads of the N brs. of
Lickinghole Cr, adj. his own line &
David Lewis; 25 Sep 1762, p.79. 10
Shill."
VII,35,"EDMUND WATSON, 57 acs.
Accomack Co. on Occohanock Cr,
along the County Road parting this Land
from the Land of Benjamin Watsons;
adj. William Simkins, the other Land of
Edmund Watson & Francis Wainhouse;
25 Sep 1762, p.80. 10 Shill."
VII,35,"WILLIAM WILLIAMS, 26 = acs.
Southampton Co. on the N side of
Nottoway Riv., adj. Arthur Williams &
Joseph Vick; 25 Sep 1762, p.81. 5 Shill."
VII,35,"GILES WILLIAMS JUNR., 254 acs.
Bedford Co. on both sides of a br. of
Otter Riv., adj. William Callaway &
Sherwood Walton; 25 Sep 1762, p.81.
£1.85."
VII,35,"ALEXANDER JOYCE, 220 acs. Lunenburgh Co. on the brs. of Wards fork; adj.
Lidderdale & Ursery; 6 Apr 1763 in the
3rd Year of our Reign, George the Third,
p.82. £1.58."
VII,35,"FREDERICK HERMONTROUT, 180
acs. Augusta Co. bet. Cub and Stoney
Runs, adj. Peter Tressler's Survey; 6 Apr
1763, p.83. £1."
VII,35,"RICHARD WITTON, 395 acs.
Lunenburgh Co. on the E side of Allens
Cr., down on the little fork of sd Cr, adj.
Thomas Loyd; 14 May 1763, p.84. £2."
VII,35,"EDWARD GIBSON, 250 acs. Buckingham Co. on both sides the middle fork of
Slate Riv.; 23 May 1763, p.85. £1.85."
VII,35,"THOMAS WILLIAMS, 1,315% acs.
Dinwiddie Co. on both sides Rohowick
Sw., down the Court house Road, up the
Bull br., just below the Fork of Jackson's
br.; adj. sd Williams, John Mayes line,
Samuel Duval, William Eaton & James
Baugh; 23 May 1763, p.85. £1. 800 acs.
part Gtd. Samuel Chamberlain by Pat. 17
Sep 1730 [two patents of 400 acs. in Pr.
Geo. Co., both in PB 14, p.344 dated 17
Sep 1730 to Samuel Chamberlayn] and
331 acs. other part of 400 acs. formerly
Gtd. Thomas Clemmonds by Pat. 28 Sep
1728 [Pr. Geo. Co. PB 13, p.369] the
Right & Title whereof is since become
Vested in the sd Thomas Williams and
184¥Y, acs. the Residue never before Gtd.
[Both of Samuel Chamberlaynes 400
acre patents were also included in PB 17,
p.496, 3,043 acs. Pr. Geo. Co. to Thomas
Williams]"
VII,35,"THOMAS WILLIAMS, 400 acs. Dinwiddie Co. on the head of Chamberlain's
Bed, by the Road, adj. Thomas Williams
& Baugh; 23 May 1763, p.87. £2.
[Regranted to Francis Eppes, ass'ee of
Thomas Williams Junior, in PB 42,
p.747]"
VII,35,"THOMAS THORNHILL, 250 acs.
Buckingham Co. among the Brs. of
Davids Cr. of the Fluvanna, adj. Thomas
Stevens; 23 May 1763, p.87. £1.85."
VII,35,"THOMAS WEST, 150 acs. Amherst Co.
on the North fork of Davis's Cr; 23 May
1763, p.88. 15 Shill."
VII,35,"NICHOLAS MERIWETHER, 1,860 acs.
Bedford Co. on the S side of the
Fluvanna Riv. and on both sides of Ivy
Cr. of black Water, Beg. by a North fork
of Judith's Cr. near Flemming's
Mountains, running thence under the
Mountains, on the Ridge, in the head of
a Steep Bottom; adj. Samuel Cobb, a line
formerly run for Mr Nicholas Davies, the
Line of Capt. Thomas Ballow dec'd and
a line formerly run for Thomas Stone; 23
May 1763, p.89. £9.S10."
VII,35,"FRANCIS MOSELEY, 400 acs.
Buckingham Co. on both sides Hatcher's
Cr.; adj. Rane Chastain, Archer Christian
& Scott; 23 May 1763, p.90. £1. 200
acs. part Gtd. George Homes Gwin by
pat. °9 Sep 1735 [Goochland Co. PB 16,
p.284 to George Holmes (sic) = George
Homes Gwin] the Right & Title whereof
is since become Vested in the sd Francis
Moseley and 200 acs. the residue never
before Gtd. [Goochland Co. PB 20,
p.124 to George Homes may have also
been mistaken for George Homes Gwin]"
VII,35,"WILLIAM MILLER, 360 acs. Orange
Co. on the Fork of Pamunky Riv., adj.
Roger Bell & Reverand Mungo
Marshall; 23 May 1763, p.91. £2."
VII,35,"WILLIAM WATKINS, 150 acs. Essex
Co., down the Reedy Sw. & up Clear
Pasture br.; adj. Forth, Baker & Crow;
23 May 1763, p.92. for 2 lbs. of
Tobacco for every Acre of sd Land
Whereas by Inquisition indented taken in
Essex Co. 12 Apr 1759 by Virtue of a
Warrant directed to Philip Ludwell Esq.
our Escheator for sd Co. It appears that
Michael Raugtery late of the sd Co. died
Seised of land in sd Co. which is found
to Escheat to us from sd Michael
Raughtery And Whereas William
Watkins of sd Co. hath made humble
Suit and hath obtained a G. for the sd
land"
VII,35,"JAMES DAUGHTRY, 197 acs.
Southampton Co. running up [the S side
of] black Water Sw., by the line dividing
Southampton Co. from Nansemond Co.
[N57°E]; adj. Doctor Jesse Brown,
Richard Williams, his own Line & James
Gardner; 23 May 1763, p.93. £1."
VII,35,"WILLIAM ROSE, 195 acs.
Southampton Co. on the N side of
Meherrin Riv.; adj. Thomas Blake, John
Turner & Samuel Westbrook; 23 May
1763, p.94. £1."
VII,35,"WILLIAM COOPER, 98 acs.
Southampton Co. on the N side of
Nottoway Riv., on the Doctor's Road in
the head of Briggs's br, adj. William
Cooper & Thomas Laurence; 23 May
1763, p.95. 10 Shill."
VII,35,"DAVID MERIWETHER, 596 acs.
Bedford Co. on both sides Tomahawk
Cr. a br. of black Water Cr. of the
Fluvanna; adj. the Revd. Mr William
Stith, Mr John Dawson, Capt. Thomas
Ballow, Charles Lynch & Francis
Callaway; 23 May 1763, p.96. £3."
VII,35,"FRANCIS MERIWETHER, 650 acs.
Bedford Co. on the S Side of the
Fluvanna and on both Sides of Tuckahoe
Cr.; adj. Thomas Turpin, Samuel Cobbs,
Thomas Ballow & Mr Jefferson; 23 May
1763, p.97. £3.S5."
VII,35,"JOSHUA CLARKE, 150 acs. Brunswick
Co. on the S side of Meherrin Riv., on
the W side of the great Sw,; adj. Samuel
Clark, sd Henry Clark's other land &
William Duglass; 23 May 1763, p.97.
15 Shill. Whereas by Pat. 19 Jul 1735
Gtd. Henry Clarke [Is. of Wight Co. PB
16, p.46] and Whereas Christopher
Clarke, John Clarke, Samuel Clarke &
John Peeples in whom the Right & Title
of the sd land is since become Vested
hath failed to pay Quitrents and Joshua
Clarke hath made humble Suit &
obtained a G. for the same."
VII,35,"EDMUND BACON, 1,650 acs. Lunenburgh Co. on a br. of Pine Cr. & on the
Holly br.; adj. Tally, Booker, Johnson &
Russel; 23 May 1763, p.98. £8.85.
Whereas by pat. 12 Mar 1749/50 Gtd.
John Lightfoot containing 2,050 acs.
Lunenburgh Co. on both sides of buckhorn Cr. [PB 28, p.708] and Whereas
William Marston Lightfoot in whom the
Right & Title of 1,650 acs. part of sd
2,050 acs. is since become [Vested] hath
failed to pay quitrents and to make
Cultiv. & Improv. and Emanuel Taylor
hath made humble Suit and otained a G.
for the same which he hath Assigned
unto Edmund Bacon."
VII,35,"MARTIN BROWN, 648 acs. Halifax Co.
on the North fork of Terrible Cr.; adj.
William Russell, Gwin, John Sparrow &
his former lines; 23 May 1763, p.100.
£1.85. 400 acs. part Gtd. sd Martin
Brown 16 Aug 1756 [Lunenburgh Co.
PB 33, p.24] and 248 acs. the Residue
never before Gtd."
VII,35,"MARTIN BAKER, 104 acs. Hanover
Co. near the mouth of a br. in the Little
Riv., adj. Cosby & Hayns; 23 May 1763,
p.101. 10 Shill. Whereas by Pat. 16 Jun
1714 Gtd. Samuel Rennolds 289 acs. in
New Kent Co. now Hanover [Samuel
Renalds PB 10, p.129 adj. Edward
Garland] And Whereas Philip Johns &
Henry Fox in whom the Right & Title of
104 acs. part of the sd 289 acs. is since
become Vested have failed to pay
Quitrents and to make Cultiv. & Improv.
and Martin Baker hath made humble Suit
and hath obtained a G. for the same."
VII,35,"ROBERT INNIS, Clk., 16,650 acs.
Halifax Co. on the N side of Irvin Riv.
and on both sides of Leatherwood Cr,
crossing a great br. & [4 other] great
Brs., on the Little fork of Leatherwood
Cr. & crossing the North fork, in a
Valley & crossing the middle fork & the
South fork of the Cr., on the S side the
South fork of the Cr. near a great Rock;
adj. Randolph, Harmer & King [their
lines], the Lines Surveyed by Drury Stith
for Thomas Williams; 23 May 1763,
p.102. £83.55. Whereas by Pat. 3 Nov
1750 gtd. Clement Read, Robert Jones
[Junr.] and Nicholas Edmunds 16,650
acs. [PB 29, p.305] Lunenburgh Co. now
Halifax And Whereas Lunsford Lomax,
Peter Copland, Clement Read, Robert
Jones and Nicholas Edmunds have failed
to pay Quitrents and to make Cultiv. &
Improv. and Robert Innis Clk. hath made
humble Suit and hath obtained a G. for
the same."
VII,35,"AMEY & SARAH JOHNSON, 204 acs.
Surry Co. on the N side of black Water
Sw.; Beg. at a Hammock of large Pines
in the head of the Meadow br.; adj.
Grace Barker & Colo. Willis; 23 May
1763, p.105. £1."
VII,35,"ROBERT INNIS, Clk., 7,600 acs.
Halifax Co. on the brs. of Irvine Riv., on
the S side the lower great br. of
Leatherwood Cr. up middle Cr. adj.
Lomax & Company; 23 May 1763.
p.105. £38. Whereas by 20 Apr 1753
Gtd. Lunsford Lomax, Clement Read,
Robert Jones & Nicholas Edmunds [PB
31, p.320] then in Lunenburgh Co. now
Halifax And Whereas Peter Copland,
Messrs. Harmer & King, and Thomas
Mann Randolph in whom the Right and
Title of the said land is since become
Vested have failed to pay Quitrents and
to make Cultiv. & Improv. and Robert
Innis Clk. hath made humble Suit and
obtained a G. for the same."
VII,35,"FRANCIS LUCK, 400 acs. Halifax Co.
on both sides of White Oak Cr. adj. his
own line [Benjamin Mosby's]; 23 May
1763, p.107. £2. Whereas by Pat. 10
Jan 1748/49 Gtd. Benjamin Mosby [PB
28, p.504] then in Lunenburgh Co. now
Halifax And Whereas the sd Benjamin
Mosby hath failed to pay Quitrents and
to make Cultiv, & Improv. and
Poindexter Mosby hath made humble
Suit and obtained a G. for the same
which he hath assigned unto Francis
Luck."
