volume,book,raw_entry
VII,37,"JOHN MILLS, 325 acs. Augusta Co. on
the Bent Mountain and Little Bottom Cr.
a Br. of Roanoak; in a Valley; on a
Mountain, a Spur & a Rocky Hill; adj.
Leonard Huff; 10 Jul 1767, p.19.
£1.S15."
VII,37,"DANIEL MITCHELL, 400 acs. Bedford
Co. on both sides of Falling Riv.
including the Mouth of Hatt Cr; 10 Jul
1767, p.20. £2."
VII,37,"JOSIAH MORTON, 400 acs. Halifax
Co. on both sides of Black-water Riv.,
adj. Randolph; 10 Jul 1767, p.221. £2."
VII,37,"WILLIAM MEAD, 363 acs. Lunenburg
Co. on both sides of Mill Cr. of Goose
Cr., on the fork of the sd Cr, adj.
Randolph; 10 Jul 1767, p.222. £2."
VII,37,"JOHN PETERSON, 24 acs. Dinwiddie
Co. on the S side white Oak Cr., adj.
William Cassell (formerly Edward
Crossland's) and Edward Mitchell; 10 Jul
1767, p.23. 5 Shill."
VII,37,"RICHARD PEPPER, 264 acs. Sussex
Co. on the N side of Nottoway Riv.; adj.
his own Lines, Joseph Scouls, William
Smith & Lawrence Gibbons; 10 Jul
1767, p.24. £1.S10."
VII,37,"THOMAS ROWLAND, 74 acs. Augusta
Co. on a Br. of Loonys Mill Cr, adj.
Robert Rowland; 10 Jul 1767, p.25. 10
Shill."
VII,37,"JOHN ROSE, 400 acs. Albemarle Co. on
Priests Run; 10 Jul 1767, p.26. £2."
VII,37,"CLEMENT READE & THOMAS
READE, 154 acs. Lunenburgh Co. on
the N side of Stanton Riv., adj.
Randolph; 10 Jul 1767, p.27. 15 Shill."
VII,37,"EDMOND WOOD, 200 acs.
Buckingham Co. on the N side & adj.
Appamattox Riv., adj. his own Line &
Nathaniel Hoggatt; 10 Jul 1767, p.28.
£1."
VII,37,"CONRAD MASER SMITH, 396 acs.
Lunenburg Co. on the head Brs. of the
South fork of Allens Cr; adj. his own
Lines, Pinnegar, & Michael Hobry; 10
Jul 1767, p.29. £2."
VII,37,"LEONARD SIMMONS, 104 acs.
Augusta Co. on the North fork of the
South Br. of Potowmack about 2 Miles
below the mouth of Senaca Cr, near a
Mountain, on the E side the Riv.; 10 Jul
1767, p.30. 10 Shill."
VII,37,"JOHN ROGERS, 167 acs. Halifax Co.
on both sides of the South fork of Mayo
Riv.; 10 Jul 1767, p.31. £1."
VII,37,"JOSIAH RANDLE, 340 acs. Halifax Co.
on the East fork of Strawberry Cr; 10 Jul
1767, p.32. £1.S15."
VII,37,"JOHN RICHARDS, 119 acs. King &
Queen Co. in Drysdale Par., down
Bourn's Sw.; adj. Laphon, Fauntleroy,
Holt & Kibble; 10 Jul 1767, p.33. 15
Shill."
VII,37,"JAMES ROBERTSON, 247 = acs.
Bedford Co. on both sides of the South
fork of Bear Cr., adj. Gibson; 10 Jul
1767, p.33. £1.85."
VII,37,"NICHOLAS NULL & GEORGE
CARPENTER, 235 acs. Augusta Co. on
the East Br. of dry Run and on a Br. of
naked Cr. on a high Hill & a high
Ridge; 10 Jul 1767, p.34. £1.S5."
VII,37,"JOHN MILLS, 136 acs. Lunenburg Co.
on both sides of Boreauger's Cr; 10 Jul
1767, p.35. 15 Shill."
VII,37,"DANIEL MITCHELL, 400 acs. Lunenburg Co. on both sides of Hatt Cr., adj.
John Cunningham; 10 Jul 1767, p.36.
£2."
VII,37,"WELCOME WILLIAM HODGES, 292
acs. Halifax Co. on a large Br. of Allens
Cr. that makes out on the W side; adj.
Joseph Echolds, Fearies & Baker; 10 Jul
1767, p.37. £1.S10."
VII,37,"JOHN FARGUSSON, 254 acs. Bedford
Co. on the N side of Staunton Riv., adj.
Walton on a Ridge; 10 Jul 1767, p.38.
£1.85."
VII,37,"HUGH DONOHO, 200 acs. Augusta Co.
on Divers Lick Br., adj. his own Survey;
10 Jul 1767, p.39. £1."
VII,37,"PETER SMITH, 54 acs. Augusta Co. on
the South fork of the South Br. of
Potowmack above Greens upper Survey,
on the end of a Ridge, to a Thorn Tree in
a Island of the sd Br.; 10 Jul 1767, p.40.
5 Shill."
VII,37,"HENRY ROSE, 400 acs. Albemarle Co.
in the fork of Piney Riv., adj. his Line;
10 Jul 1767, p.41. £2."
VII,37,"JEREMIAH SOARSBERRY, 400 acs.
400 acs. Halifax Co. on both sides of
Bull Run; 10 Jul 1767, p.42. £2."
VII,37,"JOHN SANSOM, 240 acs. Lunenburgh
Co. on the head of Twitty's Br, adj.
Sullavant & Bedford; 10 Jul 1767, p.43.
£1.85."
VII,37,"HENRY MORRIS, 142 acs. Albemarle
Co. on the S side of the Bear Mountain,
adj. Capt. John Harvie; 10 Jul 1767,
p.44. 15 Shill."
VII,37,"WILLIAM DAINGERFIELD, 1,594 acs.
New Kent Co. on Chickahomoney Sw,;
adj. Gooch and Pullom's Patent,
Mitchells old field & Howls Fence; 10
Jul 1767, p.45. £1.S10. The sd Land
being formerly gtd. for 1,300 acs. unto
Lancelot Bathurst by Pat. 16 Apr 1683
[PB 7, p.267 which included Mr Jonathan Newell's 1,250 acs. (possibly
Newell's half of PB 6, p.95 dated 3 Jan
1667/68)| the right & Title whereof is
since become Vested in the sd William
Daingerfield and 294 acs. the residue
being Surplus Land found within the
Bounds of the sd pat."
VII,37,"JOHN DIXON, 481 acs. Gloucester Co.
on the Brs. of Portopotank Cr., in the
Sw., near Charles Waldens Spring, to the
Ridge path, in Kemps Spring Br, to a
Fence where a burnt Chesnut stood,
along an old Road; adj. Dixon, Kemp,
Dillard & Crittenden; 10 Jul 1767, p.46.
for 2 lbs. of Tobacco for every Acre of
sd Land Whereas by an Inquisition
indented and taken in King & Queen Co.
30 Jun 1764 by Virtue of a Warrant
directed to Philip Ludwell Esq. our
Escheator for the sd Co. It appears that
William Major late of the sd Co. at the
time of his committing a certain Murder
of which he was afterwards attainted was
seised of a certain Tract or parcel of
Land in King & Queen and Gloucester
Counties supposed to contain 1,335 acs.
but upon a Survey thereof that part of the
sd Land in Gloucester Co. is found to
contain 481 acs. which is found to
Escheat to us from the sd William Major
And Whereas John Dixon Clk. hath
made humble Suit and obtained a G. for
the same."
VII,37,"JOHN DIXON, 493 acs. King & Queen
Co. including all the Marsh Ground, in
Kainhus Sw., up Portopotank Cr.; adj.
Livingston, Cary, & Alexander Weatherborn; 10 Jul 1767, p.48. for 2 lbs. of
Tobacco for every Acre of the sd Land
Whereas by Inquisition indented taken in
King & Queen Co. 30 Jun 1764 by
Virtue of a Warrant directed to Philip
Ludwell Esq. our Escheator for the sd
Co. It appears that William Major late of
sd Co. at the Time of his committing a
certain Murder of which he was
afterwards attainted was Seised of a
Tract or parcel of Land in King & Queen
and Gloucester Counties supposed to
contain 1,335 acs. but upon a Survey
thereof that part of the sd Land in King
& Queen Co. is found to contain 493
acs. which is found to Escheat to us from
the sd William Major And Whereas John
Dixon hath made humble Suit and
obtained a G. for the sd 493 acs."
VII,37,"NATHANIEL EDWARDS, 1,670 acs.
Brunswick Co. on the S side of Meherin
Riv. on both sides of Lightfoot's Cr &
Brandy Quarter Cr; 10 Jul 1767, p.50.
£1.85. 1,000 acs. part gtd. sd Nathaniel
Edwards by pat. 13 Oct 1727 [PB 13,
p.212], 260 acs. other part also gtd. sd
Nathaniel Edwards by Pat. 17 Aug 1733
[PB 15, p.114], 200 acs. other part gtd.
to Amos Tims by Pat. 30 Oct 1727 [13
Oct 1727 in PB 13, p.177] the Right &
Title whereof is since become vested in
the sd Nathaniel Edwards and 210 acs.
the residue never before Gtd."
VII,37,"THOMAS HARVEY, 1,739 acs. Lunenburg & Bedford Counties on Bear Cr.,
Long Cr. & Long Br. being S Brs. of
Cub Cr; on a ridge; adj. Abraham
Venable, Alexander Golding, John
Wood, Howle & the Patent Lines; 10 Jul
1767, p.52. £1.85. 1,504 acs. part gtd.
Nathaniel Venable by Pat. 3 Mar 1760
[PB 33, p.760] the Right & Title of
which is since become vested in the sd
Harvey and 235 acs. the Residue never
before Gtd. [For Alexander Golding's
land, see PB 33, p.695 to Thomas
Duggins]"
VII,37,"RICHARD STITH, 965 acs. Bedford Co.
on both sides of Jumping Run (a North
Cr. of Staunton Riv.); 10 Jul 1767, p.53.
£2.S15. 420 acs. part gtd. to Aquila
Gilbert [Acquila Gilbert's PB 34 p.757]
by Pat. 26 Sep 1760 the Right & Title
whereof is since become Vested in the sd
Richard Stith & 545 acs. the residue
never before gtd. [Included in his 1,150
acs. in GB E, p.386]"
VII,37,"WILLIAM VICK JUNR., 396 acs.
Southampton Co. on the S side of
Nottoway Riv., down Barnes's Br., up
the Cypress Sw.; adj. Arthur Washington's Survey, Edward Barnes, William
Fowler & sd Vicks old Lines; 10 Jul
1767, p.55. £2.
ELISHA WHITE, 721 acs. Charlotte Co.
on the Brs. of Turnip Cr.; adj. William
Rogers, Lodwick Voden, James
Franklin, William Stanfield & John
Smith; 10 Jul 1767, p.57. £3.S15."
VII,37,"JOHN ROSE, HENRY ROSE, HUGH
ROSE, PATRICK ROSE & CHARLES
ROSE, 1,850 acs. Albemarle Co. on the
Brs. of Tye & Piney Rivers; adj. Captain
Charles Lewis, his own Lines, the late
Secretary Carter & Thomas
Higginbothom; 10 Jul 1767, p.58.
£9.85."
VII,37,"THOMAS BALL, 189 acs. Amelia Co.
on the S side of Whetstone Cr. in the
fork of Nottaway Riv., adj. Bolling &
Smart; 12 Aug 1767, p.60. £1. Whereas
by Pat. 30 Mar 1743 gtd. Edward Finnie
[Edward Finney in PB 21, p.246] and
Whereas William Finnie in whom the
Right of the sd Land is since become
Vested hath failed to pay Quit-Rents and
Peter Finnie hath made humble Suit and
obtained a G. for the same which he hath
Assigned to Thomas Ball."
VII,37,"JOHN ROACH, 218 acs. Charlotte Co.
on the head of wildcat Br, adj. John
Austin & William Johnson; 18 Aug
1767, p.61. £1.85."
VII,37,"MICHAEL ABERMAN, 64 acs.
Augusta Co. on the North Br. of the
South Br. of Potowmack about 5 Miles
below the mouth of Senaca Cr; 10 Sep
1767, p.62. 10 Shill."
VII,37,"WILLIAM BURRAS, 457 acs. Albemarle Co. on both sides of the Camp br.;
10 Sep 1767, p.63. £2.810."
VII,37,"JOHN BUCHANAN & WILLIAM
THOMPSON, Executors of JAMES"
VII,37,"PATTON dec'd, 150 acs. Augusta Co.
upon James Riv., by a Gully & the bank,
crossing a Spring; 10 Sep 1767, p.64. 15
Shill."
VII,37,"JAMES BUCHANAN, 290 acs. Albemarle Co. on Beverdam Cr. of Hardware
Riv., adj. James Hill & Castleton Harper;
10 Sep 1767, p.65. £1.S10."
VII,37,"JOHN BARNET, 98 acs. Amherst Co.
on the heads of the Brs. of the South fork
of Rock fish riv., on the side of a
Mountain, adj. James Barnet; 10 Sep
1767, p.65. 10 Shill."
VII,37,"EDMUND BOOKER, 29 acs. Amelia
Co. joining the Land of Benjamin
Hendrick, Hance Hendrick & John
Drinkwater; 10 Sep 1767, p.66. 5 Shill."
VII,37,"ALEXANDER BLANE, 98 acs. Albemarle Co. in the Elm Valley of the
Ragged Mountains; 10 Sep 1767, p.67.
10 Shill."
VII,37,"ALEXANDER BLANE, 98 acs. Albemarle Co. on the Waters of Rock Fish in
the Rich Cove, adj. his own line; 10 Sep
1767, p.68. 10 Shill."
VII,37,"WILLIAM CALLAWAY, 450 acs.
Halifax Co. on both sides the North fork
of Chesnut Cr., Beg. in the Lowgrounds
of the Cr.; 10 Sep 1767, p.69. £2.S5."
VII,37,"JOHN CAUDLE, 62 acs. Brunswick Co.
on Shining Cr; adj. Stith, Ingram, &
Owen Strange; 10 Sep 1767, p.69. 10
Shill."
VII,37,"WILLIAM CHRISTIAN, 90 acs.
Augusta Co. on the S side of James Riv.
opposite to Israel Christian's Land; 10
Sep 1767, p.70. 10 Shill. [Included in
his 1,000 acs. Botetourt Co. in PB 40,
p.494]"
VII,37,"WILLIAM CHURCHILL, 495 acs.
Middlesex Co. on the NW side of the
Cattail Sw.; adj. Hackney, Colonel
Berkeley, Robert Elliott, the King's Land
& Sutton; 10 Sep 1767, p.71. 10 Shill.
410 acs. part gtd. to Hezekiah Rhodes by
Pat. 29 Apr 1693 [PB, 8 p.263, which
included 350 acs. gtd. Wm. Frisall 20
Dec 1667. Also see PB 6, p.98 to Wm.
Friswell, 600 acs. Lancaster Co. on the S
side of Rappahannock Riv.] The Right &
Title whereof is since become vested in
the sd William Churchill And 85 acs the
Residue never before gtd."
VII,37,"NEILL CAMPBELL, 95 acs. Amherst
Co. on the head of the South fork of
Buffalo Riv. and the head of the N Brs.
of Pedlar Riv., adj. his own Lines; 10
Sep 1767, p.72. 10 Shill."
VII,37,"ZACHARIAS COLLY, 34 acs. Louisa
Co. adj. Armstrong, Dabney, Chrismass
& Key; 10 Sep 1767, p.73. 5 Shill."
VII,37,"SAMUEL COHOON, 92 = acs.
Nansemond Co. adj. Josiah Vaughan,
William Moore & Pierce; 10 Sep 1767,
p.73. 10 Shill."
VII,37,"CHARLES CASON, 57 acs. Pr. Anne
Co.; 10 Sep 1767, p.74. for 2 Ibs. of
Tobacco for every Acre of sd Land
Whereas by Inquisition indented taken in
sd Co. 16 Jan 1759 By virtue of a
warrant directed to Samuel Boush Gent.
Escheator for the sd Co. It appears that
Nathaniel French died Seised ofa certain
Tract or parcel of Land in sd Co. which
is found to Escheat to us from the sd
Nathaniel French and by a Survey
thereof lately made by the Surveyor of
the sd Co. is found to contain 57 acs.
And Whereas Charles Cason hath made
humble Suit and obtained a G. for the
same."
VII,37,"WILLIAM CHRISTIAN, 45 acs.
Augusta Co. upon James Riv. and
joining his other Survey; 10 Sep 1767,
p.75. 5 Shill. [Included in his 1,000 acs.
Botetourt Co. in PB 40, p.494 dated 3
Aug 1771]"
VII,37,"MOSES DARDEN, 53 acs. Nansemond
Co. in the fork of Black water and
Nottoway Rivers, on the Edge of the
Cypress Sw.; adj. Albridgton Jones,
Jacob Darden & Moses Darden; 10 Sep
1767, p.76. 5 Shill."
VII,37,"PATRICK DAVIS, 44 acs. Augusta Co.
on the Cow-pasture Riv.; 10 Sep 1767,
p.77. 5 Shill."
VII,37,"ZACHARIAS TALIAFERRO, 62 acs.
Amherst Co. on both sides of Tye Riv.,
Beg. on the N side of the riv. opposite to
a small Island, adj. Elias Smith; 10 Sep
1767, p.78. 10 Shill."
VII,37,"JAMES DOUGLASS, 46 acs. Amherst
Co. on the SE side of Hickory Cr, adj.
George Douglass; 10 Sep 1767, p.79. 5
Shill."
VII,37,"JAMES DOUGLASS, 58 acs. Amherst
Co. on a small br. of Hickory Cr. adj.
his own Line; 10 Sep 1767, p.79. 10
Shill."
VII,37,"BENJAMIN FERNANDO, 44 acs. Pr.
Geo. Co. on the N side of the second
Sw., in Capt. Williams's Cornfield; adj.
James Baugh, John Baugh, Daniel Caule,
Capt. Williams & Benjamin Fernando;
10 Sep 1767, p.80. 5 Shill.
ANGUS FORBES, 45 acs. Amherst Co.
on the brs. of Davis's Cr., adj. his own
Line; 10 Sep 1767, p.81. 5 Shill."
VII,37,"JOHN FERNE & JOSEPH CABELL,
Churchwardens of Tillotson Par.
Buckingham Co. for building a Chapel
of ease, 1'4 acs. in sd Co. on the S side
of the Fluvanna and near the head of
Powers's Cr., adj. Anthony Sherroon; 10
Sep 1767, p.81. 5 Shill. unto the sd
John Ferne & Joseph Cabell and to their
Successors the Churchwardens of the sd
Par. of Tillotson for the time being
forever to be set apart for building
thereon a Chapel of Ease to the only use
and behoof of the Minister and
Parishioners of the sd Parish forever.
[This 15x16 pole survey is surrounded
by the Survey in PB 32, p.531 to
Anthony Chareron, Son of Anthony
Chareron dec'd, 398 acs. Albemarle Co.
dated 15 May 1755; and lies just west of
Dudley Digges' 3,650 acs. Goochland
Co. in PB 13, p.505 dated 28 Sep 1730
& Elias Jones' 200 acs. Albemarle Co. in
PB 26, p.140 dated 1 Oct 1747]"
VII,37,"ROBERT GILLESPY, 40 acs. Augusta
Co. on the N side of James Riv., Beg.
nigh the Riv. corner to his patent Land;
10 Sep 1767, p.83. 5 Shill."
VII,37,"WILLIAM GILLMORE, 67 acs.
Augusta Co. on a br. of Lees Cr, on a
ridge; 10 Sep 1767, p.84. 10 Shill."
VII,37,"THOMAS HENDERSON, 354 acs.
Halifax Co. on both sides of Allens Cr,
adj. his own Line; 10 Sep 1767, p.85.
£1.S15."
VII,37,"WILLIAM HATSELL, JUNIOR, 400
acs. Mecklenburgh Co. on the brs. of
Allens Cr., Beg. at the fork of Watt's
spring Br., up the South fork of sd br., by
the side of a Meadow, at the head of the
North fork of sd Watts's Spring br.; adj.
his own Lines, Lundy, Akins, Phifer &
Martin; 10 Sep 1767, p.85. £2."
VII,37,"HENRY HOLSTON JUNR., 70 acs.
Augusta Co. on John's Cr. a br. of
Craig's Cr, adj. the Land of Henry
Holston; 10 Sep 1767, p.86. 10 Shill."
VII,37,"EDWARD HALL, 20 acs. Augusta Co.
on the S side of Beverley Manor and the
South Riv. of Shanando at a place called
the pine Meadow; 10 Sep 1767, p.87. 5
Shill."
VII,37,"ROBERT JONES, 160 acs. Halifax Co.
on both sides of the head of a br. of Pig
Riv. under the foot of the blue ridge, by
the path; 10 Sep 1767, p.88. £1."
VII,37,"JOHN JONES, 50 acs. Brunswick Co. on
a road; adj. Sayer, Roberson & Jackson;
10 Sep 1767, p.88. 5 Shill."
VII,37,"ROBERT JONES, 230 acs. Halifax Co.
on both sides of the south fork of Pig
Riv., crossing brs. of Turners Cr., by the
side of a Lorrel Thicket; 10 Sep 1767,
p.89. £1.85."
VII,37,"JOSEPH KINKEAD, 338 acs. Amherst
Co. on the North br. of Rockfish Riv.,
adj. David Kinkead & Chiswell; 10 Sep
1767, p.90. £1.S15."
VII,37,"BENJAMIN KINLEY, 80 acs. Augusta
Co. on a br. of Brock's Cr. at the foot of
the North Mountain at a place called
bear Wallow, on a Spur of & nigh the
foot of the sd Mountain, near a Gulley;
10 Sep 1767, p.91. 10 Shill.
WILLIAM KIRBY/KERBY, 93. acs.
Southampton Co. on the S side of Nottoway Riv., by the side of the Anglica
Road; adj. Joseph Warren, Thomas
Barrow, William Turner & Robert Bittle;
10 Sep 1767, p.91. 10 Shill."
VII,37,"HENRY LAMOUNT, 186 acs. Pr. Anne
Co. down Olds's Cr., to a point, adj.
Doctor Patterson; 10 Sep 1767, p.93. 5
Shill. 150 acs. part gtd. John Lawrence
by Pat. 22 Sep 1682 the right & Title
whereof is since become vested in the sd
Henry Lamount & 36 acs. the Residue
never before Gtd."
VII,37,"ANDREW LEWIS, 45 acs. Augusta Co.
on the East Lines of the warm Spring
Survey [the old Line], crossing the Road;
10 Sep 1767, p.93. 5 Shill."
VII,37,"ABSOLOM LOONY, 54 acs. Augusta
Co. on Stone Run a br. of Crays Cr., on
a ridge, at the head of a Hollow; 10 Sep
1767, p.94. 5 Shill."
VII,37,"SAMUEL MATHIS, 400 acs. Pr.
Edward Co. on both sides of the Mill
fork of Vaughans Cr., adj. Coffee [his
upper Survey] & Jennings; 10 Sep 1767,
p.95. £2."
VII,37,"JOHN MARTIN, 340 acs. Mecklenburg
Co. on the Brs. of Great Cr. & Parhams
Cr.; adj. Tarpley, Ward, Epps, Harwell &
Tanner; 10 Sep 1767, p.96. £1.S15."
VII,37,"JOHN MARTIN, 400 acs. Lunenburg
Co. on the brs. & a fork of the great Cr;
adj. Langford, Jones, Tanner, his own
Line & Harwell; 10 Sep 1767, p.96. £2."
VII,37,"WILLIAM MACHACKEY, 190 acs.
Bedford Co. on both sides of Maggotty
Cr., crossing a bent of the Cr; 10 Sep
1767, p.97. £1."
VII,37,"WILLIAM MAY, 63 acs. Amelia Co. on
the N side of Nottoway Riv., down the
Reedy br; adj. Capt. Abraham Cock,
Pitman & Leigh; 10 Sep 1767, p.98. 10
Shill."
VII,37,"JOHN MOUNTGOMERY, 84 acs.
Amherst Co. on the S brs. of Rockfish
Riv.; adj. his own Line, Samuel Shelton
& James Mountgomery; 10 Sep 1767,
p.99. 10 Shill."
VII,37,"GEORGE NIX, 240 acs. Buckingham
Co. on both side of Wolf Cr. a br. of
Appamattox Riv., adj. Philip Mathews &
William Jennings; 10 Sep 1767, p.100.
£1.85;"
VII,37,"JOHN McCLURE, 50 acs. Augusta Co.
upon James Riv., Beg. on a steep Hill,
adj. John Reed; 10 Sep 1767, p.101. 5
Shill."
VII,37,"DAVID NOWLIN, 97 acs. Albemarle
Co. in the Coves of one of the Ragged
Mountains at the head of Taylors Cr., on
the Top of the Mountain, adj. Ezekiah
Inmon & his own Line; 10 Sep 1767,
p.102. 10 Shill."
VII,37,"WILLIAM PRESTON, 250 acs. Augusta
Co. on Milligans Run a br. of James
Riv., Beg. in the barrens, on a bank, by a
springhead, adj. Renfroe & Edward
McDonald; 10 Sep 1767, p.103. £1.S5."
VII,37,"WILLIAM POOL, 400 acs.
Mecklenburgh Co. on both sides of the
Mill br. of Flat Cr.; adj. Pool, Robertson
& Manning; 10 Sep 1767, p.104. £2.
WILLIAM PRESTON, 77 acs. Augusta
Co. on Pattersons Cr. a br. of Craigs Cr.,
Beg. on a Hill near a small Meadow, by
a Gully, in a Hollow & in the Barrens;
10 Sep 1767, p.105. 10 Shill."
VII,37,"CHARLES PATTISON, 50. acs.
Buckingham Co. on the side of Slate
Riv. Mountain, adj. his own & Thomas
Pattison; 10 Sep 1767, p.105. 5 Shill."
VII,37,"ALEXANDER REID, 283 acs. Amherst
Co. on the brs. of Rock fish Riv.; adj. his
own Line, William Morrison & William
Murrell; 10 Sep 1767, p.106. £1.S10."
VII,37,"ALEXANDER REID, 200 acs. Amherst
Co. in Hat Cr. thoroughfare, adj. Andrew
Reid & Andrew Hairstone; 10 Sep 1767,
p.107. £1."
VII,37,"FRANCIS READE, 320 acs. Bedford
Co. on both sides of Mountain Cr.; 10
Sep 1767, p.108. £1.S15. [Included in
his 720 acs. in GB E, p.204 dated 20 Jul
1780]"
VII,37,"CHRISTOPHER ROBERTSON, 400
acs. Halifax Co. on the brs. of Black
walnut Cr., in the head of a Glade, adj.
John Nichols & Ralph Owen; 10 Sep
1767, p.109. £2."
VII,37,"JAMES ROBERTSON, 52 acs. Augusta
Co. on the North br. of Roanoak; 10 Sep
1767, p.110. 5 Shill."
VII,37,"PHILIP JOHNSON & JAMES BLAIR,
1,097 acs. Mecklenburg Co. on both
sides the South fork of Russell's Cr; 10
Sep 1767, p.111. £5.S10. Whereas by
Pat. 10 Aug 1759 gtd. James Walker
{Lunenburgh Co. PB 34, p.414] and
whereas the sd James Walker hath failed
to pay Quit Rents and make Cultiv. &
Improv. and James Miller hath made
humble Suit and obtained a G. for the
same which he hath assigned to Philip
Johnson & James Blair."
