volume,book,raw_entry
VII,41,"JESSE LEE, 14 acs. Dinwiddie Co. on
Roanty Br.; adj. Francis Haddon, Brown,
& Daniel Shelly; 1 Aug 1772, p.11. 5
Shill. [For Brown's land, see PB 8, p.71
to James Cock, Jno. Butler & Wm. Low;
for Daniel Shelly's land see PB 11, p.213
to James Banks]"
VII,41,"CHARLES LEWIS, 68 square Poles,
Albemarle Co. in the Rivanna Riv.
between his own Land & Charles
Lilburn Lewis's Land; 1 Aug 1772, p.11.
5 Shill. [This land may have been an
Island, there are no metes & bounds in
the patent]"
VII,41,"JOHN McDOUGALL, 66 acs. Augusta
Co. on the straight fork of Bull Pasture
Riv., Beg. on a Ridge, near the foot of
the Mountain; 1 Aug 1772, p.12. 10
Shill.
THOMAS MEDKIFF, 254 aces. Pittsylvania Co. on both sides of Peters Cr.,
along the County Line [East - the
Country Line]; 1 Aug 1772, p.12. £1.S5."
VII,41,"ROBERT McKITTRICK, 100 acs.
Augusta Co. on both sides of Jennings
br.; adj. Samuel Morra, Charles Floyd &
John Poages Survey; 1 Aug 1772, p.13.
10 Shill."
VII,41,"RICHARD MAGEE, 83 acs. Botetourt
Co. upon the Draft of the Mountain on
the head of Colliers br. of Buffaloe Cr.,
adj. George Gibson; 1 Aug 1772, p.14.
10 Shill."
VII,41,"THOMAS MATTHEWS, 64. acs.
Amherst Co. on the N Brs. of the Dutch
Cr., adj. Josias Wood; 1 Aug 1772, p.15.
10 Shill."
VII,41,"SAMUEL McCLURE, 50 acs. Augusta
Co. upon James Riv., adj. his old
Survey; 1 Aug 1772, p.16. 5 Shill."
VII,41,"WILLIAM MARRABLE, 71 acs. Mecklenburg Co. on the head of Tommersons
Br.; adj. Hawkins, his own Line &
Macklin; 1 Aug 1772, p.16. 10 Shill."
VII,41,"WILLIAM McCRAW, 51 acs. Amherst
Co. on the S Brs. of Buffaloe Riv., adj.
James Bush & Ambrose Porter; 1 Aug
1772, p.17. 5 Shill."
VII,41,"JAMES MURRY, 54 acs. Amherst Co.
on the S Brs. of Cox's Cr. of Tye Riv.; 1
Aug 1772, p.18. 5 Shill."
VII,41,"JOHN MADISON, 37 acs. Botetourt Co.
on a br. of the North fork of Roanoak in
Vauses Hills, adj. Vauses Tract; 1 Aug
1772, p.18. 5 Shill."
VII,41,"PATRICK MILLER, 45 acs. Augusta
Co. in the Cowpasture, adj. his own
Land his old Survey & William Black; 1
Aug 1772, p.19. 5 Shill."
VII,41,"JAMES McCLURE, 65 acs. Botetourt
Co. upon the S side of James Riv., by the
foot of the Mountain, in a Pond at the
foot of the Mountain, up the Riv., adj.
John Buchanans uper Survey; 1 Aug
1772, p.20. 10 Shill."
VII,41,"JAMES MITCHELL, 95 acs. Augusta
Co. on the head Springs of Walkers Cr.,
adj. John Bell & John Ruskes Corner; 1
Aug 1772. p.20. 10 Shill."
VII,41,"DAVID NOWLING, 305 acs. Albemarle
Co. on the Brs. of Hardware Riv. & the
Brs. of Moores Cr.; adj. Joseph Anthony,
John Burrus & James Gardner; 1 Aug
1772, p.21. £1.S15."
VII,41,"JACOB NICHOLAS, 460 acs. Augusta
Co. on the Brs. of Cub Run a Br. of
Shanando, by a Road, in a Draft; adj.
Argabright, Passenger, the 3,000 acs.
Tract, Heterick & Pense; 1 Aug 1772,
p.22. 10 Shill. 390 acs. part being part
of a larger Tract of 5,000 acs. gtd. to
Jacob Stover by Pat. 15 Dec 1733
[Spotsy]. Co. PB 15, p.127 or p.129] The
Right & Title of which sd 390 acs. is
since become vested in the sd Jacob
Nicholas & 70 acs. the Residue never
before Gtd."
VII,41,"BENJAMIN NEAL, 750 acs.
Pittsylvania Co. on both sides of Home
Cr., to a wild Apple Tree; 1 Aug 1772,
p.23. £3.S15."
VII,41,"WILLIAM OLLY, 50 acs. Augusta Co.
on the N side of James Riv., on a steep
bank, adj. his Pat. Land; 1 Aug 1772,
p.24. 5 Shill."
VII,41,"MATTHEW PATENT, 82 acs. Augusta
Co. on Mill run a Br. of the North fork
of the South Br. of Potowmack opposite
to the Crab apple bottom; 1 Aug 1772,
p.25. 10 Shill."
VII,41,"EDMUND & ANNE PERKINS, 25 acs.
Dinwiddie Co. bet. the Lines of the Land
whereon they now live, adj. Irby & the
old Pat. Line, into Edmund Perkins's
Cornfield; 1 Aug 1772, p.25. 5 Shill."
VII,41,"THOMAS PANNEL, 60 acs. Amherst
Co. on the N Brs. of Rodes's Cr., adj.
Charles Rodes; 1 Aug 1772, p.26. 10
Shill."
VII,41,"JOSEPH REECE, 42 acs. Augusta Co.
on the W side of Smith's Cr, adj.
Andrew Byrd & Rambo; 1 Aug 1772,
p.27. 5 Shill."
VII,41,"CHARLES RODES, 95 acs. Amherst
Co. on both sides of Rodes Cr., crossing
the North fork & the South fork of sd Cr.
adj. John Bigg; 1 Aug 1772, p.27. 10
Shill."
VII,41,"THOMAS MANN RANDOLPH, 944
acs. Albemarle Co. on the S side of the
South West Mountains on the North
Waters of Rivanna Riv., by the side of a
Gully, on the side of a Mountain, adj. his
own Line; 1 Aug 1772, p.28. 10 Shill."
VII,41,"CHARLES RUSH, 80 acs. Augusta Co.
on the E side of Smiths Cr; adj. John
Davis dec'd, Armantrout, & Thomas
Harrison; 1 Aug 1772, p.29. 10 Shill."
VII,41,"BENJAMIN ROGERS, 45 acs. Sussex
Co. on the S side of Coppohonk sw.,
crossing the see Cock Road [Seacock
Road], by the Cypress Br., in a Prong of
sd Br.; adj. Humphrey Bailies College
Line, sd Rogers's other Land & Beaufort
Pleasant; 1 Aug 1772, p.29. 5 Shill."
VII,41,"WILLIAM RAMSEY, 85 acs. Augusta
Co. joining his former Survey; 1 Aug
1772, p.30. 10 Shill."
VII,41,"EDWARD ROBERTSON, 160 acs.
Charlotte Co. on the Brs. of Cub Cr.; adj.
George Lovell, Weatherford & Allen; 1
Aug 1772, p.31. £1."
VII,41,"JOSEPH RENTFRO, 90 acs. Bedford
Co. on the N side of black water Riv.,
adj. Thomson; 1 Aug 1772, p.32. 10
Shill."
VII,41,"CHRISTIAN RHOADES, 80 acs.
Augusta Co. on the S side of James Riv.
on the head of Elk Cr; 1 Aug 1772,
p.32. 10 Shill."
VII,41,"MILES RALY, 20 acs. Amherst Co. on
both sides of Rock fish Riv., adj. his own
Lines & Thomas Joplin; 1 Aug 1772,
p.33. 5 Shill."
VII,41,"ELLIOT ROBERTS, 46 acs. Amherst
Co. on the N side and joining the Rock
fish Riv., adj. his own Land; 1 Aug
1772, p.34. 5 Shill."
VII,41,"PETER RAGSDALE, 87 acs.
Mecklenburg Co. on the fork of
Bluestone Cr., in a Highland Pond near
a Path; adj. Hubard, Abbit, Flin, John
Flin & Skipworth; 1 Aug 1772, p.34. 10
Shill."
VII,41,"WILLIAM REACH, 68 acs. Augusta Co.
on Mill Cr. a br. of the Calf Pasture Riv.,
near his old Line; 1 Aug 1772, p.35. 10
Shill."
VII,41,"EDWARD SMITH, 334 acs. Albemarle
Co. on the fork of James Riv.; adj.
William Sanders, John Payne, George
Payne & William Burton; 1 Aug 1772,
p.36. £1.S15."
VII,41,"DANIEL SLAYDEN, 400 acs. Halifax
Co. on the North fork of the double Cr,
adj. Walters; 1 Aug 1772, p.37. £2."
VII,41,"GEORGE SIMMONS, 100 acs.
Lunenburg Co. on the the first Br. above
Simmons's Plantation on Stanton; 1 Aug
1772, p.37. 10 Shill."
VII,41,"HOLLOM STURDIVANT, 35 acs.
Sussex Co. on the S side of Nottaway
Riv., down the Run of sd Sturdivants
Mill Pond or Cabin Stick Sw.; adj. sd
Sturdivants other Land, Stith Parham,
Robert Parham an Infant & Stith Winn;
1 Aug 1772, p.38. 5 Shill."
VII,41,"MOSES SWENEY/SWENY, 18 acs.
Amherst Co. on the brs. of Harris's Cr;
adj. Nowland, John Henry & his own
Line; 1 Aug 1772, p.39. 5 Shill."
VII,41,"HEZEKIAH STRATTON, 94 acs.
Amherst Co. on the South Br. of Hall &
Raccoon Creeks, adj. Colo. William
Randolph & John Rose; 1 Aug 1772,
p.40. 10 Shill."
VII,41,"ROBERT SCOTT, 70 acs. Augusta Co.
on Stoney Lick Run, adj. Matthew
Thompson & John Davis; 1 Aug 1772,
p.40. 10 Shill."
VII,41,"JOHN SHULL, 40 acs. Botetourt Co. on
the Waters of James Riv., by a spring,
adj. his Pat. Land & McNeelly; 1 Aug
1772, p.41. 5 Shill."
VII,41,"JAMES SIMPSON, 70 acs. Augusta Co.
adj. a Tract Surveyed for John Noble,
William McBrides Line & Simpsons
Line; 1 Aug 1772, p.42. 10 Shill."
VII,41,"JOHN SMITH, 88 acs. Albemarle Co.
amongst the Ragged Mountains on an
Eastern br. of the North fork of Rock fish
Riv., adj. his own Lines; 1 Aug 1772,
p.43. 10 Shill."
VII,41,"WILLIAM SHENNON, 94 acs. Augusta
Co. on the head of a Br. of Cooks Cr.
bet. William Evins & John Herdman; 1
Aug 1772, p.43. 10 Shill."
VII,41,"GEORGE SKILLERN, 95 acs. Botetourt
Co. on the N side of James Riv., by a
Path, adj. his Land on the Bank &
another Tract of Land belonging to sd
Skillern; 1 Aug 1772, p.44. 10 Shill."
VII,41,"JOSEPH SNODGRASS, 17 acs.
Botetourt Co. on the North br. of James
Riv., to the bank of the Riv. at the foot of
a steep Hill, adj. Joseph Snodgrass Pat.
Land; 1 Aug 1772, p.45. 5 Shill."
VII,41,"PETER TRIBLE, 48 acs. Halifax Co. on
the lower side of Childrys Cr, adj. his
own; 1 Aug 1772, p.46. 5 Shill."
VII,41,"CHARLES TATE, 70 acs. Amherst Co.
on the head brs. of Davis's Cr., adj. his
own Line; 1 Aug 1772, p.46. 10 Shill."
VII,41,"CORNELEUS THOMAS, 63 acs.
Amherst Co. on the brs. of Otter Cr. near
the stone Chimney; 1 Aug 1772, p.47.
10 Shill.
JOHN TAYLOR, 30 acs. Botetourt Co.
on Craigs Cr. a br. of James Riv., Beg.
on the N side the Cr. under a high Ridge
opposite to the upper side of the boiling
Spring bottom, on the Point of a hill; 1
Aug 1772, p.48. 5 Shill."
VII,41,"THOMAS TOSH, 63 acs. Augusta Co.
on both sides the North fork of Roanoke,
Beg. at the foot of a Mountain on the N
side the fork, on a Ridge, adj. Elizabeth
Robinson & sd Tosh; 1 Aug 1772, p.48.
5 Shill."
VII,41,"WILLIAM TOMASON, 42 = acs.
Albemarle Co. on the head of a br. of
Moores Cr. adj. Charles Wingfield,
Joseph Anthony, Thomas Sowel; 1 Aug
1772, p.49. 5 Shill."
VII,41,"SAMPSON UNDERWOOD, 835 acs. Is.
of Wight Co. adj. Henry Saunders Pat.
Line, Roberts Pat. Line, Gales Ealey &
John Denson; 1 Aug 1772, p.50. 10
Shill."
VII,41,"JOHN VANCE, 50 acs. Botetourt Co. on
the Indian Draft a br. of Jacksons Riv.,
on the County Line [N55°W], on the
foot of a steep Bank, crossing the foot of
a steep Spurr; 1 Aug 1772, p.51. 5 Shill."
VII,41,"JOHN WOODWARD, 62 acs.
Goochland Co. on Buck Br., down a
small Slash or Drain, on the main Road,
adj. Martin; 1 Aug 1772, p.51. 10 Shill."
VII,41,"JOHN, FRANCIS & AUGUSTINE
WILLIS, 58 acs. Brunswick Co. on the
N side of Maherrin Riv.; adj. Willis's
own Line, Morris, & William Bishop; 1
Aug 1772, p.52. 10 Shill."
VII,41,"JEREMIAH WHITE, 527 acs. Charlotte
Co. on the brs. bet. Twittys Cr. & the
Horsepen Cr; adj. Perrin, Jones &
Martin; 1 Aug 1772, p.53. £2.S15."
VII,41,"AUGUSTINE WILLIS, 59 acs.
Brunswick Co. on the N side of
Maherrin Riv.; adj. Adams, Vaughan &
Willis; 1 Aug 1772, p.53. 10 Shill."
VII,41,"JEREMIAH WARD, 1 Acre in
Pittsylvania Co., an Island in Pigg Riv.,
crossing the Riv. to the mouth of Frying
pan Cr.; 1 Aug 1772, p.54. 5 Shill."
VII,41,"ABNER WITT, 76 acs. Amherst Co. on
the South br. of the South fork of Rock
fish Riv.; 1 Aug 1772, p.54. 10 Shill."
VII,41,"DAVID WALLACE, 64 acs. Augusta
Co. in the fork of James Riv. adj. his
own Land his former Survey & Hall; 1
Aug 1772, p.55. 10 Shill."
VII,41,"JAMES WRIGHT, 63 acs. Amherst Co.
on the N Brs. of the South fork of
Davis's Cr., adj. William Wright; 1 Aug
1772, p.56. 10 Shill."
VII,41,"POWELL WILLIAMS, 64 acs.
Goochland Co. bet. William Edwards
land & Colonel John Paynes; adj.
Edward Willis, James Curd & William
Edwards; 1 Aug 1772, p.57. 10 Shill."
VII,41,"PETER WRIGHT, 60 acs. Augusta Co.
on both sides James Riv.; 1 Aug 1772,
p.57. 10 Shill."
VII,41,"PETER WALLACE, 60 acs. Botetourt
Co. in the fork of James Riv., in a Gully,
adj. his own Land & Bordens Pat.; 1 Aug
1772, p.58. 10 Shill."
VII,41,"HENRY WOODDY, 53 acs. Amherst
Co. on the Brs. of Davis's Cr, adj.
Angus Forbus; 1 Aug 1772, p.59. 5
Shill."
VII,41,"ROBERT WOODING, 78 acs. Halifax
Co. on the Brs. of Wynns Cr., crossing
the Cowford Road, crossing a large Br.;
adj. James Hunt, James Hill & John
Tuck; 1 Aug 1772, p.60. 10 Shill."
VII,41,"WILLIAM YATES, 327 acs. Bedford
Co. on both sides of the South fork of
Stony Fork of Goose Cr; 1 Aug 1772,
p.60. £1.S15."
VII,41,"JEREMIAH YANCY, 92 acs. Albemarle
Co. on the Brs. of Moremans Riv.; adj.
John Mullin, Robert Harris & Daniel
Maupin; 1 Aug 1772, p.61. 10 Shill."
VII,41,"WILLIAM YULLY, 93 acs. Augusta Co.
on Potts Cr. a Br. of James Riv., Beg. on
a high Bank on the S Side of sd Cr; 1
Aug 1772 in the 12th year of our Reign,
George the third, John Earl of Dunmore
our Lieutenant & Governor General,
p-62. 10 Shill.
[p.62] So far Listed & Delivrd. to Audr.
Tho Hay"
VII,41,"JOHN MADISON JUNR., 238 acs.
Botetourt Co. on the Brs. of James Riv.,
Beg. on the E side of the Riv., up the
side of a Mountain; 30 Oct 1772 in the
13th year of our Reign, George the third,
John Earl of Dunmore our Lieutenant &
Governor General, p.63. £1.85."
VII,41,"JOHN MADISON JUNR., 337 acs.
Botetourt Co. on James Riv., Beg. on the
N side of the Riv. under the foot of a
Mountain, by the head of a Spring; 30
Oct 1772, p.63. £1.S15."
VII,41,"JOHN MADISON JUNR., 60 acs.
Botetourt Co. on the Brs. of James Riv.,
Beg. on the S side of the South Br. of sd
Riv. at Luney's Ford, on a Stoney Point,
adj. Daniel Monahan & Robert Luney;
30 Oct 1772, p.64. 10 Shill."
VII,41,"JOHN MADISON JUNIOR, 400 acs.
Botetourt Co. on the Brs. of James Riv.;
30 Oct 1772, p.65. £2."
VII,41,"GEORGE WASHINGTON Esq., 2,448
acs. Botetourt Co.; Beg. at or near the
upper side of the fourth large Bottom on
the E side of the Ohio, about 16 Miles
below the little Konawa, at a Point below
a small Run about 600 yards below the
point of an Island; crossing a large Cr.;
15 Dec 1772, p.66. for divers good
Causes & Considerations but more
Especially for the Consideration
mentioned in a Proclamation of Robert
Dinwiddie Esq. late Lieutenant
Governor & Commander in Chief of our
Colony & Dominion of Virginia bearing
Date the 19th day of February 1754, for
encouraging Men to Enlist in the Service
of our late Royal Grandfather for the
Defence & Security of the said Colony."
VII,41,"GEORGE WASHINGTON Esq., 4,395
acs. Botetourt Co.; Beg. on the E side of
the Ohio, at or near the upper end of the
fifth large bottom, on the E side below
the little Konawa, Just above the great
bend in the Ohio; crossing a large Cr., on
the E side of a Hill near the head of a
Drain; p.68. [Same date & consideration of the above pat.|"
VII,41,"GEORGE WASHINGTON Esq., 10,990
acs. Fincastle Co.; Beg. at a Point below
the Mouth of a Run, on the S side of the
Great Kanhawa about 2 Miles above the
Confluence of the sd Riv. with the Ohio;
on the side of a Drain, in a flat, in a
hollow, on a Ridge, on the edge of a
Bottom, ona Hill side over a Lake, down
the Riv. to the Beg.; p.69. [Same date &
consideration of the above pat.]"
VII,41,"GEORGE WASHINGTON Esq., 2,314
acs. Botetourt Co.; Beg. on the Ohio
about 3 or 4 Miles below the Mouth of
the little Konhawa, on the lower side of
a small run, Opposite to a small Island
by the side of a large one; in a hollow, in
a level, at a Point just below a Gut &
opposite to a little Island Thence up the
Riv.; p.73. [Same date & consideration
of the above pat.|"
VII,41,"GEORGE MUSE, 927 acs. Botetourt
Co.; Beg. at or near the upper end of the
third large Bottom below the Mouth of
the little Konhawa on the East bank of
the Ohio & extending down the Riv.; to
a small Run, into the Woods, on a Ridge;
p.75. [Same date & consideration of the
above pat.|"
VII,41,"GEORGE MUSE, ADAM STEPHEN,
ANDREW LEWIS, PETER HOG,
JOHN WEST, JOHN POLSON &
ANDREW WAGENER, 51,302 acs.
Botetourt Co.; Beg. at a large Sycamore
& small Sugar Tree marked G™, standing
in the Point just at the Mouth of the great
Konhawa (upper side thereof) and
extending up the Konhawa; on a Ridge;
on the bank of the Ohio about a Mile
below the rapid in the great Bend Thence
down the Riv.; near the lower End of the
Bottom thence still down the Riv., at a
Place where the Earth & Trees have
sliped from the Hill into the Riv., on a
point a little below a Run and near the
upper End of the Bottom, to a Cole Hill
on Fire, on the Riv. Bank a little way in
the next Bottom about % a Mile above a
small Cr., crossing Town Cr. at the old
Shawnee Town; p.77. [Same date &
consideration of the above pat.]"
VII,41,"GEORGE MERCER Esq., 13,532 acs.
Fincastle Co.; Beg. at the Upper end of
the long Bottom about 2 Miles below the
Mouth of the Great Konhawa at a large
Spanish Oak just below the Mouth of a
Run marked GY, & extending down the
River Ohio; opposite to a large Lake,
opposite to another Lake, opposite an
Island, to a large Run opposite to a Cr.
on the other side of the Riv., to a white
Hickory & elm standing on the Riv. bank
Just below the Mouth of the sd Cr.
marked G™, thence leaving the Riv. &
extending East touching the Bank of the
sd Cr., on a Narrow Ridge, to a small
Run & a large Run, on a Ridge, near the
Edge of the Bottom; p.80. [Same date &
consideration of the above pat.}"
VII,41,"JAMES CRAIK, 4,232 acs. Fincastle
Co.; Beg. on the West or lower side of
the Great Konhawa & about 20 Poles
below the Mouth of a Cr. which Empties
into the Konhawa about 2 Miles above
the first Survey of 10,990 Acres; on a
Ridge, crossing a Cr. & a Second Cr.
with falled Timber, on a Ridge Among
the fallen Timber, on the drain upon the
bank of the Riv.; p.83. [Same date &
consideration of the above pat.}"
VII,41,"JAMES CRAIK, 1,374 acs. Botetourt
Co.; Beg. at the Upper End of the second
large Bottom below the Mouth of the
little Konhawa on a Point just below the
Mouth of a Run falling into the Ohio (on
the East side) a Little above the Mouth
of Great Hockhocking (on the West) &
extending down the Riv.; crossing a
small Cr. & a large Cr. in the bend of a
Cr., on a Steep Hill side; p.86. [Same
date & consideration of the above pat.]"
VII,41,"JOHN FRY, 4,149 acs. Fincastle Co.;
Beg. at a Sugar Tree Ash & Elm marked
G™, on the Bank of the Ohio near the
upper end of the Second large Bottom
below the Mouth of the Great Konhawa
& Just below the Mouth of a small Cr. &
extending down the Riv. to an Elm
marked G™, standing on the River Bank
about a Quarter of a Mile above a Run
thence leaving the Riv. p.88. [Same
date & consideration of the above pat.|"
VII,41,"JOHN FRY, 1,525 acs. Fincastle Co.;
Beg. at 3 white Oaks standing on the W
side of the little Sandy Cr. on the Bank
thereof marked G¥, Just below the
Mouth ofa small Run & 32 Poles below
a Buffalo Lick being about 2 Miles
above the Last Survey & near 11 from
the Mouth of the Cr.; p.90. [Same date
& consideration of the above pat.]"
VII,41,"JOHN FRY, 2,084 acs. Fincastle Co.;
Beg. at a Large Hickory marked G, at
the lower end of a Bottom on the East
Bank of the Big or Lower Sandy Cr near
30 Miles from its Confluence with the
Ohio & about a Mile below the Fork of
the sd Cr.; on the East Br. & the West
Br. of the sd Cr.; p.91. [Same date &
consideration of the above pat. |"
VII,41,"JOHN SAVAGE, ROBERT
LONGDON, ROBERT TUNSTALL,
EDMUND WAGENER, RICHARD
TROTTER, WIRE JOHNSON, HUGH
McKOY, RICHARD SMITH, JOHN
SMITH, CHARLES SMITH, ANGUS
McDONALD, NATHAN CHAPMAN,
JOSEPH GATEWOOD, JAMES
SAMUEL, MICHAEL SCULLY,
EDWARD GOODWIN, WILLIAM"
VII,41,"BAILEY, HENRY BAILEY, WILLIAM
COFLAND, MATTHEW DORAN,
JOHN RAMSAY, CHARLES JAMES,
MATTHEW COX, MARSHALL
PRATT, JOHN WILSON, WILLIAM
JOHNSON, JOHN WILSON,
NATHANIEL BARRETT, DAVID
GORMAN, PATRICK GALLOWAY,
TIMOTHY CONWAY, CHRISTIAN
BOMGARDNER, JOHN HOUSTON,
JOHN MAID, JAMES FORD,
WILLIAM BROUGHTON, WILLIAM
CARNES, EDWARD EVANS,
THOMAS MOSS, MATTHEW JONES,
PHILLIP GATEWOOD, HUGH PAUL,
DANIEL STAPLES, WILLIAM
LOWRY, JAMES LUDLOW, JAMES
LATROT, JAMES GWIN, JOSHUA
JORDON, WILLIAM JENKINS,
JAMES COMMACK, RICHARD
MORRIS, JOHN GHOLSTON,
ROBERT JONES, WILLIAM HOGAN,
JOHN FRANKLIN, JOHN BISHOP,
GEORGE MALCOMB, WILLIAM
COLEMAN, RICHARD BOLTON,
JOHN KINCAID & GEORGE HURST,
28,627 acs. Fincastle Co.; Beg. at a small
Elm marked G, standing on the Bank
of the River Ohio directly at the Point
Between the sd River & the Mouth of the
Lower or big Sandy Cr (upper side
thereof) & Extending up the Ohio; to a
Hickory, Locust & Dogwood Tree on the
Bank of the River at the Lower side of
the Mouth of upper or little Sandy Cr.
marked G™, thence crossing the Mouth
of sd Cr.; to a large Sycamore on the
Bank of the River marked GY, and
continuing up the Ohio, on the Edge of
the bottom, to a Rockey Cleft & short
Turn in the Cr; to a Sugar Tree and
Buck Eye marked G™, standing on the
Bank of the Cr. just below the Mouth of
a large Run; in a Hallow near a Run, on
a narrow Ridge, in the Edge of the
Bottom near High Rocks, on a high Hill
among Rocks; p.94. [Same date &
consideration of the above pat.|"
VII,41,"WILLIAM GADDY, 300 acs. Bedford
Co. on the West head brs. of Ivy Cr, on
a high Spurr of Flemings Mountain
between Ivy Cr. & Elk Cr.; adj. Nicholas
Davies, Anthony, & George Gaddy; 1
Mar 1773, p.101. £1.S10. [This patent
has suffered some damage]"
VII,41,"JOSEPH GOARE, 290 acs. Augusta Co.
on the W side of Smiths Cr, Beginning
near the County Road; 1 Mar 1773,
p.102. £1.S10."
VII,41,"JOHN GRAHAM, 137 acs. Augusta Co.
on Mounts Run a Br. of Bullpasture
Riv., by a Draft; 1 Mar 1773, p.103. 15
Shill."
VII,41,"EDWARD HARRIS, 404 acs. Bedford
Co. on Brs. of the South Fork of little
Otter Riv. adj. Orrick, Randolph,
Womack, and Hall, Mead & Womack
[their Line]; 1 Mar 1773, p.104. £2.
[This same land was gtd. to Benjamin
Harris in PB 38, p.461]"
VII,41,"THOMAS HARDY, JUNIOR, 430 acs.
Pittsylvania Co. on the Draughts of great
Cherry Stone Cr. & Banister Riv., adj.
Winfrey & Phiney; 1 Mar 1773, p.104.
£2.85."
VII,41,"PETER HOOL, 130 acs. Augusta Co. on
the South Br. of Potowmack below Crab
Apple Bottom, adj. his Fathers Land; 1
Mar 1773, p.105. 15 Shill."
VII,41,"THOMAS HOGG, 133 acs. Augusta Co.
on the North fork of the South Br. of
Potowmack at the Mouth of the Deep
Spring; 1 Mar 1773, p.105. 15 Shill."
VII,41,"JOHN HALE, 192 acs. Halifax Co. ona
large Br. of Snow Cr., adj. Randolph; 1
Mar 1773, p.106. £1."
VII,41,"WILLIAM HOOPER, 208 acs. Amherst
Co. on both sides of a Br. of the South
fork of Hardware Riv.; adj. Nicholas
Hamner, sd William Hoopers own Land
& Joseph Jackson; 1 Mar 1773, p.107.
£1.85."
VII,41,"JOHN KINDRICK, 210 acs. Pittsylvania
Co. on both sides of Buffaloe Cr.; 1 Mar
1773, p.107. £1.85."
VII,41,"HENRY KAYS, 5,766 acs. Bedford Co.
on the head Brs. of Otter Riv. bet. the
Peeks of Otter & on the side & foot of
the Mountains; on a Fork of Stoney Fork
& down the Stream of Water; adj.
Randolph, William Callaway, Read
Calloway, Walton & Hall; 1 Mar 1773,
p.108. £29."
VII,41,"MOSES INGRAM, 774 acs. Dinwiddie
Co. on the South Br. of Hatchers Run;
adj. William Hudson, Henry Thweat,
Sydnor, & George Thweat; 1 Mar 1773,
p.109. for £4 of good & Lawful Money.
Whereas by Pat. under the Seal of this
our Colony & Dominion of Virginia
bearing date the 9th Day of February
1737/38 gtd. unto Thomas Williams one
Certain Tract or Parcel of Land
containing 3,043 acs. [PB 17, p.496
which included Samuel Chamberlayn's
two 400 acs. patents on PB 14, p.344]
then in Pr. Geo. Co. now Dinwiddie And
whereas John Ingram in whom the Right
& Title of part thereof supposed to
contain 740 acs. is since become Vested,
by a Survey thereof lately made is found
to contain 774 acs., hath failed to pay
Quitrents as to the sd 774 acs. and Moses
Ingram hath made humble Suit to our
late Liuetenant & Governor General &
obtained a G. for the same. [Samuel
Chamberlayn's two 400 acs. patents were
also part of Thomas Williams's 1315%
acs. in PB 35, p.85]"
VII,41,"GEORGE MOFFITT, 290 acs. Augusta
Co. on a small Br. of Jennings Br., on a
Ridge; adj. Matthew Edmiston, Thomas
Beard, Henry Reaburn & William
Cristfall; 1 Mar 1773, p.111. £1.S10."
